,labelled data,weights,regret
0,50,"[11.535714285714285, 35.001, 31.0, 40.001, 21.0, 60.001, 58.33433333333333, 38.501, 7.501000000000005, 5.001, 65.95238095238095, 0.001]",0.30481293039415974
1,100,"[13.380952380952383, 64.16766666666666, 68.5, 80.001, 20.000999999999998, 110.001, 80.83433333333333, 48.501000000000005, 15.83433333333334, 3.3343333333333334, 107.71428571428572, 29.167666666666662]",0.3859297396064427
