,labelled data,weights,regret
0,50,"[4.0009999999999994, 3.001, 9.001, 7.001000000000001, 3.0, 2.0, 8.001000000000001, 0.001, 4.001, 2.0010000000000003, 6.001, 10.001]",9.013613998281938
1,100,"[6.0009999999999994, 4.0009999999999994, 10.001, 5.001000000000001, 5.0, 3.0, 9.001000000000001, 1.001, 2.0010000000000003, 3.0010000000000003, 6.001, 10.001]",4.123258373558508
