,labelled data,weights,regret
0,50,"[15.001000000000001, 8.5, 13.5, 2.501, 6.0, 6.0, 11.0, 40.001000000000005, 11.667666666666667, 36.0, 6.0, 0.001]",6.375512098740881
1,100,"[5.001, 28.5, 43.5, 5.0009999999999994, 6.0, 11.0, 23.5, 45.001000000000005, 6.667666666666667, 56.0, 11.0, 15.001000000000001]",3.0089747949084584
