,labelled data,weights,regret
0,50,"[2.0, 2.25, 3.583333333333333, 0.45833333333333304, 1.5, 2.0, 1.75, 5.5009999999999994, 0.6676666666666666, 3.5, 2.0, 0.0010000000000000009]",8.47935620292075
1,100,"[0.126, 3.75, 5.583333333333333, 0.19217647058823528, 2.0, 2.0, 1.25, 6.5009999999999994, 0.001, 7.0, 2.5, 2.001]",1.2648858395401608
