,iter,time exp 1,time exp 2
0,1,3.1403582096099854,2.8987255096435547
1,2,3.3564677238464355,2.9243505001068115
2,3,3.1612613201141357,19.473023176193237
3,4,2.9534599781036377,3.385261058807373
4,5,3.1507298946380615,3.2543270587921143
5,6,3.1217331886291504,3.487657070159912
6,7,3.1766839027404785,3.3680832386016846
7,8,3.142409324645996,3.867156744003296
8,9,3.034742832183838,3.2393133640289307
9,10,3.1197431087493896,3.270019054412842
10,11,3.216630220413208,3.1574959754943848
11,12,2.908987522125244,3.5102877616882324
12,13,2.9843709468841553,3.782122850418091
13,14,2.932868719100952,3.9027130603790283
14,15,3.0739941596984863,3.2017903327941895
15,16,3.080416202545166,47.23420524597168
16,17,2.970824956893921,3.1171422004699707
17,18,3.280613422393799,3.087512493133545
18,19,3.4455831050872803,3.977722644805908
19,20,4.513544082641602,4.119234085083008
20,21,3.149369478225708,3.4514520168304443
21,22,3.0661420822143555,4.208165645599365
22,23,3.172058343887329,3.632544755935669
23,24,3.2206192016601562,3.3393993377685547
24,25,3.179159641265869,3.476818084716797
25,26,3.0950024127960205,3.8278191089630127
26,27,3.786525011062622,3.551469564437866
27,28,3.195310592651367,3.209035634994507
28,29,3.791342258453369,3.152524709701538
29,30,3.542203187942505,3.251769781112671
30,31,3.3299784660339355,3.204554557800293
31,32,3.5122928619384766,3.643690824508667
32,33,3.9516782760620117,4.158066511154175
33,34,3.3037569522857666,4.040005683898926
34,35,3.028684616088867,4.2013161182403564
35,36,3.349154233932495,3.201537609100342
36,37,3.1229238510131836,3.329533100128174
37,38,3.0638275146484375,3.560504674911499
38,39,3.906574010848999,3.3501203060150146
39,40,3.2621588706970215,3.163602590560913
40,41,3.314028263092041,4.000421047210693
41,42,3.4715359210968018,3.6254470348358154
42,43,3.041602611541748,3.9738411903381348
43,44,3.356198310852051,3.242710590362549
44,45,3.576155185699463,3.5685434341430664
45,46,3.4061779975891113,3.4023468494415283
46,47,3.294351816177368,3.057832717895508
47,48,3.3001084327697754,3.225670576095581
48,49,3.1390130519866943,3.2723684310913086
49,50,3.310718297958374,3.118558645248413
50,51,3.1913771629333496,3.366511821746826
51,52,3.5014638900756836,3.454153060913086
52,53,3.30826473236084,3.389662981033325
53,54,3.3679728507995605,4.495372533798218
54,55,3.311607599258423,3.0667099952697754
55,56,3.6001384258270264,3.895211935043335
56,57,3.794215679168701,4.357566595077515
57,58,3.6864585876464844,5.169755220413208
58,59,3.9379916191101074,3.2570559978485107
59,60,3.8588125705718994,3.669135808944702
60,61,3.049168825149536,4.332407474517822
61,62,3.7024590969085693,3.724213123321533
62,63,3.0985381603240967,3.9060230255126953
63,64,3.1528937816619873,3.7982521057128906
64,65,3.623180627822876,3.3595895767211914
65,66,3.3623576164245605,4.157228708267212
66,67,4.22672963142395,3.5764386653900146
67,68,7.910338401794434,4.866659879684448
68,69,3.9157373905181885,4.553089618682861
69,70,4.736199378967285,5.106584310531616
70,71,3.4391121864318848,8.1802499294281
71,72,3.44757080078125,34.480037450790405
72,73,3.580136775970459,3.4967665672302246
73,74,2.903958797454834,3.5710573196411133
74,75,3.179138422012329,3.9485154151916504
75,76,3.7148406505584717,3.3153235912323
76,77,2.9949891567230225,3.6073055267333984
77,78,3.1597962379455566,3.2570383548736572
78,79,3.373960256576538,3.95582914352417
79,80,2.9579126834869385,6.007936477661133
80,81,3.2878353595733643,3.6161460876464844
81,82,2.9242734909057617,3.726635456085205
82,83,3.218419075012207,3.382513999938965
83,84,3.2392523288726807,6.307979345321655
84,85,2.9891982078552246,16.84445071220398
85,86,5.006629943847656,4.223602533340454
86,87,3.699902296066284,4.1404500007629395
87,88,6.174374103546143,6.875258922576904
88,89,4.228676080703735,5.276724338531494
89,90,9.113260984420776,6.37286639213562
90,91,3.5319619178771973,5.64711332321167
91,92,4.310912609100342,6.6571948528289795
92,93,4.762398719787598,5.901359796524048
93,94,4.787906885147095,5.779178857803345
94,95,3.667640447616577,6.13873291015625
95,96,3.729092836380005,9.347912549972534
96,97,3.9378018379211426,6.004042625427246
97,98,3.6870176792144775,3.8942325115203857
98,99,3.209226369857788,7.171260595321655
99,100,3.575160264968872,3.668461561203003
100,101,3.3706424236297607,7.615537881851196
