,labelled data,weights,regret
0,50,"[0.9199999999999999, 0.7599999999999999, 1.4283333333333328, 1.1, 0.6000000000000001, 1.4000000000000004, 1.1999999999999993, 1.2374999999999994, 1.1124999999999998, 0.1999999999999997, 1.47, 0.9500000000000008]",1.6135605590672406
1,100,"[0.98, 0.8200000000000001, 1.653333333333332, 1.0, 0.7000000000000001, 1.4000000000000004, 1.4499999999999984, 1.2624999999999993, 1.0625, 0.29999999999999966, 1.3699999999999999, 0.7000000000000006]",1.1057011026661505
