,labelled data,weights,regret
0,50,"[20.001, 26.0, 20.001, 5.001, 11.0, 6.0, 15.001000000000001, 32.501, 5.417666666666667, 25.166666666666668, 11.0, 0.16666666666666607]",30.181140582533462
1,100,"[3.001, 51.0, 40.001000000000005, 0.23909523809523847, 11.0, 11.0, 35.001000000000005, 37.501, 3.751000000000001, 40.16666666666667, 16.0, 11.833333333333332]",0.5128510005647811
