,labelled data,weights,regret
0,50,"[24.405761904761903, 37.501000000000005, 23.666666666666664, 20.000999999999998, 21.0, 41.0, 42.08433333333333, 5.501000000000001, 5.001, 10.036714285714284, 81.0, 30.000999999999998]",1.5198345822146597
1,100,"[15.477190476190469, 86.16766666666668, 48.666666666666664, 10.001, 31.0, 71.0, 63.91766666666667, 26.893857142857144, 31.501000000000005, 0.001, 81.83333333333333, 3.7510000000000012]",3.052282386529255
