,labelled data,weights,regret
0,50,"[0.9, 1.2000000000000002, 1.2166666666666668, 0.8083333333333333, 0.9, 1.2000000000000002, 0.5750000000000001, 2.100000000000001, 0.4833333333333336, 1.1500000000000001, 1.0, 0.181]",20.113738343927647
1,100,"[0.14500000000000013, 1.5000000000000004, 1.3166666666666669, 0.15500000000000014, 0.8, 1.2000000000000002, 0.675, 2.4000000000000012, 0.38333333333333364, 1.8000000000000007, 0.9, 0.29766666666666663]",1.5072309827803372
