,labelled data,weights,regret
0,50,"[1.850000000000001, 2.1320754716981134, 5.166666666666666, 1.5645161290322573, 2.5, 1.0, 7.0, 3.5, 2.666666666666667, 3.7509999999999994, 3.5, 0.5]",2.6295402382618427
1,100,"[2.6500000000000004, 2.509433962264152, 7.041666666666663, 0.9999999999999998, 2.5, 1.0, 7.0, 3.5, 2.666666666666667, 4.3759999999999994, 3.5, 1.001]",2.9685948770077997
