,labelled data,weights,regret
0,50,"[0.001, 1.5660377358490574, 5.583333333333332, 0.5967741935483865, 2.75, 1.0, 5.0, 3.5, 2.666666666666667, 2.501, 3.5, 2.0]",2.8269372663444
1,100,"[0.5010000000000004, 3.452830188679249, 6.416666666666664, 0.28325806451612906, 2.75, 1.0, 5.0, 3.5, 2.666666666666667, 3.751, 3.5, 0.001]",3.1829486491638193
