,labelled data,weights,regret
0,50,"[1.2000000000000002, 1.0999999999999999, 1.3000000000000003, 0.8, 1.0, 1.1, 0.4, 1.8000000000000007, 0.8, 1.7000000000000006, 1.1, 0.501]",14.756252177348207
1,100,"[1.2000000000000002, 1.2, 1.5000000000000004, 0.10000000000000014, 1.0, 1.1, 0.6, 2.000000000000001, 0.7000000000000001, 2.000000000000001, 1.1, 0.701]",10.616252403070314
