,labelled data,weights,regret
0,50,"[1.1500000000000006, 0.625, 1.548076923076922, 2.0, 1.5, 0.001, 1.875, 1.0625, 1.625, 0.8125, 1.75, 0.875]",39.28117432314889
1,100,"[1.0250000000000006, 0.625, 2.06730769230769, 2.0, 1.5, 0.001, 1.9375, 1.25, 1.625, 0.8125, 1.625, 0.5625]",35.68672555529289
