,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-10.02,"[2, 0, 2, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-331.48,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[3, 0, 0, 4, 0, 0, 0, 2, 6, 8, 6, 0]",-341.48,0.5,0
2,3,0,"[0, 0, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0]",-10.239999999999998,"[1, 1, 1, 2, 0, 0, 4, 0, 1, 2, 0, 1]",-140.25999999999996,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-20.31,"[0, 0, 0, 0, 2, 1, 0, 2, 3, 3, 1, 0]",-102.44999999999999,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-20.41,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-40.31,0.5,0
5,6,0,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 2, 0, 1]",-20.22,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1]",-20.22,0.5,Draw
6,7,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-30.020000000000003,"[0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2]",-20.06,0.5,1
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3]",-30.32,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-40.31,0.5,0
8,9,0,"[1, 0, 0, 2, 1, 0, 0, 0, 1, 5, 0, 4]",-161.51,"[1, 0, 0, 1, 3, 0, 0, 0, 1, 5, 0, 4]",-153.51,0.5,Miss
9,10,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-20.11,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 1]",-10.32,0.5,1
10,11,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-20.11,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-30.11,0.5,0
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]",-0.23,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 2]",-20.22,0.5,Miss
12,13,0,"[1, 0, 0, 2, 0, 0, 1, 2, 0, 7, 0, 2]",-140.73000000000002,"[1, 0, 0, 2, 0, 0, 1, 1, 1, 7, 0, 2]",-140.73000000000002,0.5,Draw
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-20.31,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 1]",-10.41,0.5,1
14,15,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 3]",-30.32,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 6, 0, 2]",-20.62,0.5,1
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3]",-30.32,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-40.31,0.5,0
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-0.11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-20.11,0.5,0
17,18,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-20.02,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 3, 0, 3]",-30.33,0.5,0
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-0.32000000000000006,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-20.31,0.5,0
19,20,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.02,"[0, 1, 1, 1, 0, 0, 0, 2, 0, 0, 0, 0]",-20.029999999999998,0.5,0
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-0.11,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-0.02,0.5,Draw
21,22,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-10.03,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",-20.13,0.5,0
