,labelled data,weights,regret
0,50,"[0.501, 10.0, 10.501, 0.5009999999999999, 3.0, 6.5, 6.0009999999999994, 7.0009999999999994, 4.5009999999999994, 8.001, 0.001, 1.501]",0.1374024668301048
1,100,"[3.0009999999999994, 12.0, 10.501, 0.501, 4.0, 11.0, 6.0009999999999994, 12.001, 2.5009999999999994, 14.001, 1.001, 5.0009999999999994]",0.1834990943530264
