,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,-1.0,1.0,-0.5,1.0,-1.0,1.0,1.0,1.0,Difference
2,6.0,0.001,6.0,6.0,0.001,6.0,0.001,6.0,0.001,6.0,6.0,6.0,Final
3,6.0,0.001,6.0,6.0,0.001,6.0,0.001,6.0,0.001,6.0,6.0,6.0,Starting
4,-1.0,0.25,0.0,-1.0,1.0,0.0,1.0,-1.0,-0.3333333333333333,0.0,-1.0,-1.0,Difference
5,1.0,1.251,6.0,1.0,5.001,6.0,5.001,1.0,0.001,6.0,1.0,1.0,Final
6,1.0,1.251,6.0,1.0,5.001,6.0,5.001,1.0,0.001,6.0,1.0,1.0,Starting
7,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,-0.3333333333333333,0.0,-1.0,-1.0,Difference
8,0.001,2.501,6.0,1.0,5.001,6.0,5.001,3.5,0.001,6.0,0.001,0.001,Final
9,0.001,2.501,6.0,1.0,5.001,6.0,5.001,3.5,0.001,6.0,0.001,0.001,Starting
10,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,0.3333333333333333,0.0,Difference
11,1.6676666666666664,4.167666666666666,6.0,1.0,5.001,6.0,5.001,8.5,0.001,6.0,1.6676666666666664,0.001,Final
12,1.6676666666666664,4.167666666666666,6.0,1.0,5.001,6.0,5.001,8.5,0.001,6.0,1.6676666666666664,0.001,Starting
13,0.6666666666666666,0.0,0.0,1.0,-1.0,0.0,-1.0,1.0,-0.5,-1.0,1.0,0.0,Difference
14,5.0009999999999994,4.167666666666666,6.0,6.0,0.001000000000000334,6.0,0.001000000000000334,13.5,0.001,1.0,6.667666666666666,0.001,Final
15,5.0009999999999994,4.167666666666666,6.0,6.0,0.001000000000000334,6.0,0.001000000000000334,13.5,0.001,1.0,6.667666666666666,0.001,Starting
16,-0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,0.0,-0.5,Difference
17,2.5009999999999994,5.834333333333333,6.0,6.0,0.001000000000000334,6.0,5.001,13.5,0.001,0.001,6.667666666666666,0.001,Final
18,2.5009999999999994,5.834333333333333,6.0,6.0,0.001000000000000334,6.0,5.001,13.5,0.001,0.001,6.667666666666666,0.001,Starting
19,0.75,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.75,0.0,0.0,Difference
20,6.2509999999999994,4.167666666666667,6.0,6.0,0.001000000000000334,6.0,5.001,13.5,0.001,3.751,6.667666666666666,0.001,Final
21,6.2509999999999994,4.167666666666667,6.0,6.0,0.001000000000000334,6.0,5.001,13.5,0.001,3.751,6.667666666666666,0.001,Starting
22,0.75,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.75,0.0,0.0,Difference
23,10.001,2.501000000000001,6.0,6.0,0.001000000000000334,6.0,5.001,13.5,0.001,7.5009999999999994,6.667666666666666,0.001,Final
24,10.001,2.501000000000001,6.0,6.0,0.001000000000000334,6.0,5.001,13.5,0.001,7.5009999999999994,6.667666666666666,0.001,Starting
25,-0.75,0.6,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.75,-0.75,0.0,-1.0,Difference
26,6.2509999999999994,5.501000000000001,6.0,6.0,0.001000000000000334,6.0,8.334333333333333,13.5,3.751,3.7509999999999994,6.667666666666666,0.001,Final
27,6.2509999999999994,5.501000000000001,6.0,6.0,0.001000000000000334,6.0,8.334333333333333,13.5,3.751,3.7509999999999994,6.667666666666666,0.001,Starting
28,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
29,1.2509999999999994,6.751000000000001,6.0,6.0,0.001000000000000334,6.0,10.834333333333333,13.5,3.751,0.001,6.667666666666666,0.001,Final
30,1.2509999999999994,6.751000000000001,6.0,6.0,0.001000000000000334,6.0,10.834333333333333,13.5,3.751,0.001,6.667666666666666,0.001,Starting
31,-1.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0,0.0,-1.0,Difference
32,0.001,8.001000000000001,6.0,6.0,0.001000000000000334,6.0,13.334333333333333,13.5,3.751,0.001,6.667666666666666,0.001,Final
33,0.001,8.001000000000001,6.0,6.0,0.001000000000000334,6.0,13.334333333333333,13.5,3.751,0.001,6.667666666666666,0.001,Starting
34,0.6,-0.5,1.0,-1.0,1.0,1.0,1.0,0.0,-1.0,1.0,-0.5,0.5,Difference
35,3.001,5.501000000000001,11.0,1.0,5.001,11.0,18.334333333333333,13.5,0.001,5.001,4.167666666666666,2.501,Final
36,3.001,5.501000000000001,11.0,1.0,5.001,11.0,18.334333333333333,13.5,0.001,5.001,4.167666666666666,2.501,Starting
37,0.8,-0.6666666666666666,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.5,0.8,Difference
38,7.0009999999999994,2.167666666666668,11.0,1.0,5.001,11.0,23.334333333333333,8.5,0.001,10.001000000000001,6.667666666666666,6.5009999999999994,Final
39,7.0009999999999994,2.167666666666668,11.0,1.0,5.001,11.0,23.334333333333333,8.5,0.001,10.001000000000001,6.667666666666666,6.5009999999999994,Starting
40,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-0.5,0.0,0.0,0.0,Difference
41,7.0009999999999994,2.167666666666668,11.0,1.0,0.001000000000000334,6.0,23.334333333333333,13.5,0.001,10.001000000000001,6.667666666666666,6.5009999999999994,Final
42,7.0009999999999994,2.167666666666668,11.0,1.0,0.001000000000000334,6.0,23.334333333333333,13.5,0.001,10.001000000000001,6.667666666666666,6.5009999999999994,Starting
43,-0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.25,-0.5,Difference
44,5.7509999999999994,3.8343333333333347,11.0,1.0,0.001000000000000334,6.0,23.334333333333333,16.0,0.001,10.001000000000001,5.417666666666666,4.0009999999999994,Final
