,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-224.01,"[10, 0, 15, 1, 0, 1, 8, 8, 8, 4, 4, 4]",-2081.52,0.5,Miss
1,2,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-403.21999999999997,"[6, 0, 20, 0, 0, 1, 8, 8, 8, 3, 3, 0]",-1720.11,0.5,Miss
2,3,0,"[5, 0, 14, 0, 0, 1, 5, 8, 3, 4, 1, 1]",-1040.1899999999998,"[2, 2, 0, 1, 0, 0, 0, 0, 8, 0, 2, 2]",-1003.22,0.5,1
3,4,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-304.12,"[5, 0, 20, 0, 0, 1, 5, 5, 8, 1, 4, 2]",-1570.29,0.5,0
4,5,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-403.21999999999997,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-324.12,0.5,1
5,6,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-324.12,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-403.21999999999997,0.5,0
6,7,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-324.12,"[1, 3, 0, 1, 0, 0, 1, 2, 3, 1, 0, 1]",-424.12,0.5,0
7,8,0,"[1, 2, 6, 1, 0, 0, 2, 4, 2, 1, 0, 1]",-393.14,"[1, 4, 3, 1, 0, 0, 0, 3, 3, 0, 1, 0]",-435.03999999999996,0.5,0
8,9,0,"[4, 2, 0, 1, 0, 0, 1, 2, 3, 4, 0, 1]",-753.12,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-403.21999999999997,0.5,1
9,10,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-304.12,"[1, 3, 1, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-314.12,0.5,Miss
10,11,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-205.02,"[0, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-215.02,0.5,0
11,12,0,"[1, 4, 3, 1, 0, 0, 0, 4, 2, 0, 1, 0]",-335.04999999999995,"[3, 2, 2, 1, 0, 0, 1, 1, 2, 0, 2, 2]",-533.23,0.5,0
12,13,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-403.21999999999997,"[2, 4, 0, 1, 0, 0, 1, 2, 3, 2, 0, 0]",-535.02,0.5,0
13,14,0,"[3, 2, 2, 1, 0, 0, 1, 1, 2, 0, 2, 2]",-533.23,"[3, 2, 3, 1, 0, 0, 1, 1, 2, 0, 2, 2]",-543.23,0.5,0
14,15,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-205.02,"[0, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-215.02,0.5,0
15,16,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-404.15,"[2, 1, 12, 1, 0, 0, 4, 4, 3, 1, 0, 2]",-672.24,0.5,0
16,17,0,"[1, 1, 6, 1, 0, 0, 2, 1, 2, 0, 1, 1]",-382.12,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-344.03,0.5,1
17,18,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-304.12,"[1, 3, 1, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-314.12,0.5,0
