,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-1989,0.5,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[10, 0, 16, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-1990,0.5,0
2,3,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 4, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-254,0.5,0
3,4,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[1, 4, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-272,0.5,Draw
4,5,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[3, 5, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-403,0.5,0
5,6,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 1]",-284,0.5,0
6,7,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,0.5,0
7,8,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,0.5,1
8,9,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,0.5,0
9,10,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,"[1, 4, 3, 1, 0, 0, 0, 3, 3, 0, 1, 0]",-196,0.5,Miss
10,11,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-572,"[1, 4, 3, 1, 0, 0, 0, 3, 3, 0, 1, 0]",-196,0.5,1
11,12,0,"[3, 3, 0, 1, 0, 0, 0, 2, 3, 3, 0, 0]",-402,"[2, 4, 0, 1, 0, 0, 1, 2, 3, 2, 0, 0]",-402,0.5,Draw
12,13,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,0.5,Miss
13,14,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 2]",-285,0.5,0
