,iter,time exp 1,time exp 2
0,1,10.4799222946167,9.016138553619385
1,2,10.498722791671753,7.325753688812256
2,3,10.97234320640564,14.316101551055908
3,4,14.152463436126709,33.137816190719604
4,5,14.67433476448059,24.219791173934937
5,6,21.446669816970825,36.670002460479736
6,7,13.992825269699097,36.77340602874756
7,8,29.285038709640503,44.85639142990112
8,9,18.851434230804443,51.38597249984741
9,10,10.191884517669678,44.73362398147583
10,11,12.264547348022461,45.22551131248474
11,12,11.444153785705566,34.985602617263794
12,13,12.641554594039917,42.038074016571045
13,14,11.7963228225708,36.10905313491821
14,15,13.685436725616455,23.340293884277344
15,16,10.679707050323486,16.943339347839355
16,17,10.015806198120117,14.648627519607544
17,18,9.72105884552002,14.81897258758545
18,19,9.899707555770874,15.183451175689697
19,20,11.87272334098816,13.852754831314087
20,21,10.910645961761475,22.87149214744568
21,22,12.075377225875854,25.371020793914795
22,23,13.832976818084717,29.72934103012085
23,24,11.169732332229614,23.357908725738525
24,25,10.696157455444336,19.485384464263916
25,26,17.918355703353882,29.619709491729736
26,27,15.1381196975708,23.996671676635742
27,28,18.17122173309326,51.24896264076233
28,29,15.6508207321167,20.7656033039093
29,30,13.071502208709717,16.800938844680786
30,31,13.003413200378418,14.961408853530884
31,32,12.919456243515015,16.48661470413208
32,33,11.49285626411438,14.223785400390625
33,34,12.716477394104004,16.708168745040894
34,35,11.613234281539917,18.63967251777649
35,36,14.697876691818237,16.252277851104736
36,37,11.82995343208313,17.42438507080078
37,38,10.523410081863403,14.371970653533936
38,39,11.146399021148682,15.038404703140259
39,40,9.861661195755005,11.888496160507202
40,41,12.362302303314209,15.754558801651001
41,42,13.72804594039917,21.89435625076294
42,43,10.825733423233032,17.70220136642456
43,44,14.00923752784729,18.12023091316223
44,45,11.080483198165894,21.28770399093628
45,46,10.746013402938843,23.541961669921875
46,47,8.221415042877197,21.328023433685303
47,48,14.45881986618042,18.16170907020569
48,49,13.473240613937378,19.96641516685486
49,50,14.034887313842773,19.68647527694702
50,51,14.676286458969116,17.186365842819214
51,52,12.785326480865479,20.27159023284912
52,53,14.078163862228394,16.958292245864868
53,54,11.322998762130737,16.203531980514526
54,55,10.60194706916809,14.114143371582031
55,56,10.042728900909424,14.225244760513306
56,57,10.233848571777344,13.300106525421143
57,58,13.598371267318726,24.31699562072754
58,59,9.004404544830322,18.05154252052307
59,60,8.01326036453247,20.094229221343994
60,61,15.010722637176514,32.64459562301636
61,62,16.04094362258911,35.7530632019043
62,63,16.077345848083496,33.8113112449646
63,64,12.358314514160156,23.786123275756836
64,65,9.435168504714966,14.851841688156128
65,66,9.384679317474365,14.881102561950684
66,67,10.024835348129272,11.92395544052124
67,68,10.4961256980896,16.92498755455017
68,69,10.923027276992798,15.953375339508057
69,70,9.827158689498901,16.727055311203003
70,71,9.507724285125732,16.009394884109497
71,72,9.340179204940796,12.675692796707153
72,73,12.094980716705322,38.64894962310791
73,74,7.951587200164795,27.187067985534668
74,75,13.442592144012451,32.80336403846741
75,76,8.290627479553223,58.17521142959595
76,77,7.008424520492554,33.77019429206848
77,78,9.89711308479309,19.52582335472107
78,79,8.209355592727661,62.28067874908447
79,80,7.16365385055542,54.15631675720215
80,81,10.451553106307983,34.88824415206909
81,82,7.8315558433532715,47.77040076255798
82,83,15.804688692092896,85.8323884010315
83,84,32.7977340221405,42.145033836364746
84,85,6.477156400680542,29.463300704956055
85,86,6.586412191390991,32.89677953720093
86,87,13.236004829406738,18.83830428123474
87,88,7.7319536209106445,23.710009336471558
88,89,7.381821393966675,28.44809126853943
89,90,6.980788707733154,11.364092588424683
90,91,5.845742464065552,12.34224534034729
91,92,6.359217405319214,10.066562175750732
92,93,5.794093370437622,7.996819972991943
93,94,15.21040678024292,18.168206453323364
94,95,5.633657455444336,28.744173765182495
95,96,44.22069263458252,56.86810898780823
96,97,7.653194427490234,21.447023153305054
97,98,5.71753716468811,27.24479365348816
98,99,16.565494775772095,36.738895654678345
99,100,16.817782163619995,46.148442029953
100,101,15.10499620437622,27.591201782226562
