,labelled data,weights,regret
0,50,"[2.001, 4.0, 8.0, 2.0, 2.0, 1.001, 4.0, 6.0009999999999994, 2.0, 7.0, 7.0, 13.0]",84.69215486313279
1,100,"[3.001, 8.0, 8.0, 7.0, 2.0, 3.001, 4.0, 9.001, 2.0, 4.0, 5.0, 11.0]",171.35477694229476
