,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-41.040000000000006,"[10, 0, 15, 1, 0, 1, 8, 8, 8, 4, 4, 4]",-1151.19,10,0
1,2,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-41.040000000000006,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,10,0
2,3,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[1, 6, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-171.15,10,Miss
3,4,0,"[1, 4, 2, 0, 1, 0, 6, 1, 2, 0, 1, 0]",-141.21,"[1, 4, 2, 0, 1, 0, 3, 1, 3, 0, 1, 0]",-141.19,10,Draw
4,5,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[1, 4, 0, 0, 0, 1, 8, 2, 0, 1, 0, 1]",-250.20000000000002,10,0
5,6,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[2, 2, 0, 1, 0, 0, 0, 0, 8, 0, 2, 2]",-250.28,10,0
6,7,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[2, 5, 0, 0, 1, 0, 8, 0, 1, 2, 0, 0]",-251.29,10,0
7,8,0,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 0]",-241.23999999999998,"[2, 6, 0, 0, 1, 0, 6, 0, 0, 2, 0, 0]",-261.26,10,0
8,9,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-161.14999999999998,10,0
9,10,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-250.22,"[1, 6, 4, 0, 1, 0, 4, 1, 8, 1, 0, 0]",-161.26999999999998,10,1
10,11,0,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-151.17,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-151.14999999999998,10,Draw
11,12,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-41.040000000000006,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-61.059999999999995,10,0
12,13,0,"[1, 2, 6, 0, 1, 0, 1, 2, 3, 1, 0, 1]",-131.22,"[1, 2, 8, 0, 1, 0, 1, 5, 2, 1, 0, 1]",-131.26,10,Draw
13,14,0,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0]",-231.26,"[2, 2, 4, 0, 1, 0, 2, 2, 8, 2, 0, 0]",-221.36,10,1
14,15,0,"[0, 4, 21, 0, 1, 0, 6, 6, 7, 0, 0, 0]",-41.400000000000006,"[0, 4, 21, 0, 1, 0, 6, 8, 5, 0, 0, 0]",-41.4,10,Draw
15,16,0,"[1, 4, 6, 0, 1, 0, 3, 3, 5, 1, 0, 0]",-141.27,"[1, 4, 7, 0, 1, 0, 3, 8, 4, 1, 0, 0]",-141.32,10,Draw
16,17,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-41.040000000000006,"[0, 6, 0, 0, 1, 0, 5, 8, 1, 0, 0, 0]",-61.13999999999999,10,0
17,18,0,"[1, 5, 0, 0, 1, 0, 2, 1, 4, 0, 1, 0]",-151.17,"[1, 3, 3, 0, 1, 0, 2, 2, 8, 0, 1, 0]",-131.25000000000003,10,1
18,19,0,"[1, 5, 0, 0, 1, 0, 2, 1, 4, 0, 1, 0]",-151.17,"[1, 2, 27, 0, 1, 0, 3, 3, 8, 0, 1, 0]",-121.50999999999999,10,1
19,20,0,"[1, 3, 3, 0, 1, 0, 2, 2, 4, 0, 1, 0]",-131.21,"[1, 3, 28, 0, 1, 0, 2, 8, 2, 0, 1, 0]",-131.50000000000003,10,Draw
20,21,0,"[1, 0, 18, 0, 1, 0, 3, 6, 3, 1, 0, 0]",-101.4,"[1, 0, 33, 0, 1, 0, 3, 4, 8, 1, 0, 0]",-101.58,10,0
21,22,0,"[1, 0, 21, 0, 1, 0, 5, 7, 5, 0, 0, 1]",-111.37999999999998,"[1, 0, 21, 0, 1, 0, 5, 6, 6, 0, 0, 1]",-111.38,10,Draw
22,23,0,"[0, 3, 8, 0, 1, 0, 4, 1, 3, 0, 0, 0]",-31.16,"[0, 3, 11, 0, 1, 0, 5, 8, 2, 0, 0, 0]",-31.259999999999998,10,Draw
23,24,0,"[0, 3, 21, 0, 1, 0, 6, 6, 3, 0, 0, 0]",-31.36,"[0, 3, 21, 0, 1, 0, 6, 5, 3, 0, 0, 0]",-31.35,10,Draw
24,25,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-41.040000000000006,"[0, 4, 0, 0, 0, 1, 2, 8, 0, 0, 0, 0]",-140.10000000000002,10,0
25,26,0,"[0, 3, 8, 0, 1, 0, 3, 3, 3, 0, 0, 0]",-31.17,"[0, 3, 9, 0, 1, 0, 3, 4, 2, 0, 0, 0]",-31.18,10,Draw
26,27,0,"[1, 1, 17, 0, 1, 0, 3, 4, 3, 1, 0, 0]",-111.37,"[1, 1, 12, 0, 1, 0, 4, 2, 8, 0, 1, 0]",-111.36,10,Draw
27,28,0,"[0, 1, 23, 0, 1, 0, 6, 5, 6, 0, 0, 0]",-11.400000000000002,"[0, 1, 22, 0, 1, 0, 6, 6, 8, 0, 0, 0]",-11.420000000000002,10,Draw
28,29,0,"[0, 1, 20, 0, 1, 0, 4, 3, 5, 0, 0, 0]",-11.319999999999999,"[0, 1, 19, 0, 1, 0, 4, 4, 8, 0, 0, 0]",-11.349999999999998,10,Draw
29,30,0,"[0, 2, 24, 0, 1, 0, 5, 4, 6, 0, 0, 0]",-21.389999999999997,"[0, 2, 22, 0, 1, 0, 6, 4, 8, 0, 0, 0]",-21.399999999999995,10,Draw
30,31,0,"[0, 3, 18, 0, 1, 0, 3, 4, 4, 0, 0, 0]",-31.29,"[0, 3, 19, 0, 1, 0, 3, 4, 3, 0, 0, 0]",-31.290000000000003,10,Draw
31,32,0,"[0, 3, 6, 0, 1, 0, 2, 1, 2, 0, 0, 0]",-31.11,"[0, 4, 0, 0, 1, 0, 2, 0, 8, 0, 0, 0]",-41.1,10,0
32,33,0,"[1, 0, 16, 0, 1, 0, 2, 6, 2, 0, 1, 0]",-101.35999999999999,"[1, 0, 15, 0, 1, 0, 2, 8, 2, 0, 1, 0]",-101.36999999999999,10,Draw
33,34,0,"[0, 1, 24, 0, 1, 0, 4, 5, 2, 0, 0, 0]",-11.35,"[0, 1, 22, 0, 1, 0, 4, 8, 2, 0, 0, 0]",-11.36,10,Draw
34,35,0,"[0, 0, 32, 0, 1, 0, 5, 6, 2, 0, 0, 0]",-1.4500000000000002,"[0, 0, 25, 0, 1, 0, 5, 8, 2, 0, 0, 0]",-1.4000000000000001,10,Draw
35,36,0,"[0, 1, 28, 0, 1, 0, 6, 7, 2, 0, 0, 0]",-11.43,"[0, 1, 27, 0, 1, 0, 6, 8, 2, 0, 0, 0]",-11.43,10,Draw
36,37,0,"[0, 0, 28, 0, 1, 0, 8, 8, 1, 0, 0, 0]",-1.4500000000000002,"[0, 0, 39, 0, 1, 0, 8, 7, 1, 0, 0, 0]",-1.5500000000000003,10,Draw
37,38,0,"[0, 0, 30, 0, 1, 0, 6, 6, 2, 0, 0, 0]",-1.4400000000000002,"[0, 0, 26, 0, 1, 0, 6, 8, 2, 0, 0, 0]",-1.4200000000000002,10,Draw
