,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-1989,5,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,5,0
2,3,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,5,0
3,4,0,"[1, 4, 3, 1, 0, 0, 0, 3, 3, 0, 1, 0]",-196,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,5,0
4,5,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,5,0
5,6,0,"[2, 4, 0, 1, 0, 0, 0, 2, 4, 0, 2, 1]",-313,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 1]",-284,5,1
6,7,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-184,5,0
7,8,0,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-184,"[1, 5, 0, 1, 0, 0, 0, 3, 4, 0, 1, 0]",-213,5,0
8,9,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,5,0
9,10,0,"[0, 3, 6, 1, 0, 0, 1, 3, 2, 0, 0, 0]",-169,"[0, 3, 6, 1, 1, 0, 1, 1, 3, 0, 0, 0]",-178,5,0
10,11,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[1, 2, 6, 1, 1, 0, 0, 1, 4, 1, 0, 1]",-189,5,1
11,12,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 2]",-285,5,0
12,13,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,"[3, 3, 2, 1, 0, 0, 0, 2, 3, 1, 0, 2]",-386,5,0
13,14,0,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-275,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,5,0
14,15,0,"[2, 3, 6, 1, 0, 0, 1, 3, 2, 0, 2, 0]",-389,"[2, 5, 6, 1, 0, 0, 1, 5, 1, 0, 2, 0]",-401,5,0
15,16,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,5,Miss
16,17,0,"[1, 0, 20, 1, 1, 0, 2, 4, 3, 1, 0, 0]",-375,"[1, 0, 20, 1, 0, 1, 2, 4, 3, 1, 0, 0]",-375,5,Draw
17,18,0,"[0, 4, 22, 1, 1, 0, 5, 7, 4, 0, 0, 0]",-620,"[1, 0, 18, 1, 1, 0, 2, 6, 3, 0, 1, 1]",-376,5,1
18,19,0,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-275,"[1, 5, 5, 1, 0, 0, 1, 5, 1, 0, 1, 0]",-290,5,0
19,20,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,5,0
20,21,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-283,"[0, 3, 6, 1, 0, 0, 1, 3, 2, 0, 0, 0]",-169,5,1
21,22,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,5,0
22,23,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,5,0
23,24,0,"[0, 1, 27, 1, 1, 0, 3, 5, 4, 0, 0, 0]",-393,"[0, 1, 24, 1, 1, 0, 3, 5, 5, 0, 0, 0]",-400,5,0
24,25,0,"[1, 1, 12, 1, 0, 0, 3, 2, 4, 0, 1, 0]",-484,"[1, 0, 10, 1, 0, 0, 3, 1, 6, 0, 1, 1]",-492,5,0
25,26,0,"[0, 1, 25, 1, 0, 0, 5, 4, 4, 0, 0, 0]",-589,"[0, 1, 23, 1, 0, 0, 5, 4, 5, 0, 0, 0]",-597,5,0
26,27,0,"[0, 0, 16, 1, 0, 0, 4, 4, 6, 0, 0, 0]",-490,"[0, 0, 13, 1, 0, 0, 4, 2, 8, 0, 0, 0]",-505,5,0
27,28,0,"[0, 1, 14, 1, 0, 0, 2, 3, 5, 0, 0, 0]",-287,"[0, 1, 15, 1, 1, 0, 1, 3, 3, 0, 0, 0]",-169,5,1
28,29,0,"[0, 2, 15, 1, 1, 0, 2, 5, 2, 0, 0, 0]",-271,"[0, 2, 14, 1, 1, 0, 2, 6, 2, 0, 0, 0]",-271,5,Draw
29,30,0,"[0, 4, 8, 1, 0, 0, 1, 3, 2, 0, 0, 0]",-181,"[0, 3, 9, 1, 1, 0, 1, 3, 2, 0, 0, 0]",-173,5,1
30,31,0,"[0, 5, 8, 1, 0, 0, 1, 5, 1, 0, 0, 0]",-183,"[0, 4, 8, 1, 0, 0, 1, 3, 2, 0, 0, 0]",-181,5,Draw
31,32,0,"[0, 3, 15, 1, 0, 0, 2, 3, 3, 0, 0, 0]",-288,"[1, 2, 10, 1, 1, 0, 1, 5, 2, 0, 1, 0]",-276,5,1
32,33,0,"[1, 1, 11, 1, 1, 0, 1, 2, 3, 0, 1, 0]",-274,"[1, 2, 11, 1, 1, 0, 1, 3, 2, 0, 1, 0]",-275,5,Draw
33,34,0,"[2, 2, 9, 1, 1, 0, 0, 3, 3, 0, 2, 0]",-293,"[1, 2, 11, 1, 1, 0, 1, 3, 2, 0, 1, 0]",-275,5,1
34,35,0,"[1, 0, 13, 1, 1, 0, 1, 3, 3, 0, 1, 0]",-267,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 0, 2, 0]",-275,5,Miss
35,36,0,"[2, 0, 6, 1, 1, 0, 0, 2, 2, 0, 2, 0]",-259,"[2, 1, 8, 1, 1, 0, 0, 1, 2, 0, 2, 0]",-270,5,0
36,37,0,"[1, 0, 13, 1, 1, 0, 1, 3, 3, 0, 1, 0]",-267,"[2, 0, 12, 1, 1, 0, 1, 3, 2, 0, 2, 0]",-366,5,0
37,38,0,"[1, 0, 19, 1, 1, 0, 2, 4, 2, 0, 1, 0]",-364,"[1, 2, 11, 1, 1, 0, 1, 3, 2, 0, 1, 0]",-275,5,1
38,39,0,"[0, 3, 9, 1, 1, 0, 1, 2, 2, 0, 0, 0]",-172,"[0, 4, 9, 1, 1, 0, 1, 4, 1, 0, 0, 0]",-174,5,0
39,40,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,5,0
40,41,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,5,0
41,42,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,5,0
42,43,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 0]",-175,5,0
43,44,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,5,1
44,45,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[1, 3, 3, 1, 1, 0, 1, 0, 2, 0, 1, 0]",-274,5,0
45,46,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,5,1
46,47,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-382,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-283,5,1
47,48,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,5,Miss
48,49,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,5,0
49,50,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,5,0
50,51,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,"[5, 3, 0, 1, 0, 0, 0, 3, 0, 0, 5, 2]",-595,5,0
51,52,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,5,0
52,53,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-892,5,0
53,54,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-892,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,5,1
54,55,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-892,5,0
55,56,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,5,0
56,57,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,5,0
57,58,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,5,1
58,59,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,5,0
59,60,0,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-572,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,5,1
60,61,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[2, 4, 0, 1, 0, 0, 0, 2, 4, 0, 2, 1]",-313,5,0
61,62,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,5,0
62,63,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 5, 0, 1, 0, 0, 0, 3, 6, 0, 1, 0]",-233,5,1
63,64,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,5,0
64,65,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,5,0
65,66,0,"[2, 3, 3, 0, 1, 0, 2, 0, 3, 2, 0, 1]",-485,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-474,5,1
66,67,0,"[2, 3, 3, 0, 1, 0, 2, 0, 3, 2, 0, 1]",-485,"[2, 3, 3, 0, 1, 0, 3, 0, 2, 2, 0, 1]",-575,5,0
67,68,0,"[3, 3, 0, 0, 1, 0, 2, 0, 3, 0, 3, 0]",-591,"[3, 5, 0, 0, 1, 0, 4, 0, 3, 3, 0, 0]",-811,5,0
68,69,0,"[2, 6, 0, 0, 1, 0, 4, 0, 6, 2, 0, 0]",-741,"[2, 6, 0, 0, 1, 0, 5, 0, 3, 2, 0, 0]",-811,5,0
69,70,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-474,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-465,5,1
70,71,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-892,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 6, 4]",-875,5,1
71,72,0,"[2, 4, 2, 1, 1, 1, 2, 2, 8, 2, 0, 0]",-556,"[2, 4, 2, 1, 0, 0, 2, 4, 6, 2, 0, 0]",-536,5,1
72,73,0,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-474,"[3, 2, 0, 0, 1, 0, 1, 1, 2, 1, 1, 3]",-465,5,1
73,74,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,5,Draw
74,75,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,5,0
75,76,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,5,0
76,77,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,5,1
77,78,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 2]",-285,5,0
78,79,0,"[2, 4, 0, 1, 0, 0, 1, 2, 3, 2, 0, 0]",-402,"[3, 3, 2, 1, 0, 0, 0, 2, 3, 1, 1, 2]",-396,5,1
79,80,0,"[2, 3, 4, 1, 0, 0, 1, 2, 5, 0, 2, 1]",-417,"[2, 3, 5, 1, 0, 0, 1, 2, 2, 0, 2, 1]",-388,5,1
80,81,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-382,5,0
81,82,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-382,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,5,0
