,weights,regret
0,"[66.375, 6.000999999999998, 9.524095325726902, 20.001, 10.001000000000001, 36.0, 34.166666666666664, 20.500999999999998, 0.001, 31.0, 34.262904761904764, 6.833333333333334]",0.1650867113029484
