,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 1, 1]",-444.1,5,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[2, 3, 1, 1, 0, 0, 1, 1, 3, 1, 1, 1]",-244.41,5,0
2,3,0,"[1, 4, 3, 1, 0, 0, 0, 4, 2, 0, 1, 0]",-442.24,"[2, 3, 0, 1, 0, 0, 1, 2, 3, 2, 0, 1]",-45.42,5,1
3,4,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,"[2, 4, 1, 1, 0, 0, 1, 2, 3, 1, 0, 2]",-154.52,5,0
4,5,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,"[1, 3, 1, 1, 0, 0, 1, 2, 3, 1, 0, 1]",-143.42000000000002,5,1
5,6,0,"[1, 4, 3, 1, 0, 0, 0, 3, 3, 0, 1, 0]",-442.33,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-43.32000000000001,5,1
6,7,0,"[4, 2, 0, 1, 0, 0, 1, 2, 3, 4, 0, 1]",-39.42,"[1, 4, 3, 1, 0, 0, 0, 4, 2, 0, 1, 0]",-442.24,5,0
7,8,0,"[2, 2, 4, 1, 0, 0, 2, 2, 4, 2, 0, 0]",-445.41999999999996,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,5,1
8,9,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,"[1, 3, 1, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-143.32,5,1
9,10,0,"[2, 2, 0, 1, 0, 0, 2, 2, 2, 2, 0, 2]",-45.42000000000001,"[1, 2, 7, 1, 0, 0, 2, 3, 2, 1, 0, 1]",-743.33,5,0
10,11,0,"[2, 2, 4, 1, 0, 0, 2, 2, 4, 2, 0, 0]",-445.41999999999996,"[3, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 2]",-225.39999999999998,5,1
11,12,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,"[1, 3, 1, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-232.30999999999997,5,0
12,13,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-132.31,"[5, 1, 1, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-327.7,5,0
13,14,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-41.220000000000006,"[1, 5, 1, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-252.14,5,0
14,15,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-334.22,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-227.7,5,1
15,16,0,"[4, 2, 3, 1, 0, 0, 2, 1, 2, 1, 1, 4]",-446.60999999999996,"[3, 2, 8, 1, 0, 0, 2, 2, 3, 1, 0, 3]",-845.6199999999999,5,0
16,17,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-425.31,"[5, 1, 3, 1, 0, 0, 1, 1, 2, 1, 3, 4]",-627.61,5,Miss
17,18,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-223.39999999999998,"[5, 1, 3, 1, 0, 0, 2, 0, 2, 1, 2, 5]",-537.7,5,Miss
18,19,0,"[5, 1, 3, 1, 0, 0, 2, 0, 2, 1, 2, 5]",-537.7,"[7, 0, 5, 1, 0, 0, 2, 0, 2, 2, 3, 5]",-830.7,5,0
19,20,0,"[2, 0, 6, 1, 0, 0, 2, 0, 2, 0, 2, 2]",-823.4000000000001,"[2, 0, 7, 1, 0, 0, 2, 1, 4, 1, 1, 1]",-824.51,5,Miss
20,21,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-43.32000000000001,"[3, 2, 6, 1, 0, 0, 2, 2, 4, 3, 0, 1]",-647.52,5,0
21,22,0,"[2, 0, 18, 1, 0, 0, 3, 3, 4, 1, 0, 1]",-1834.53,"[3, 0, 17, 1, 0, 0, 3, 3, 4, 1, 0, 2]",-1735.63,5,1
22,23,0,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-227.7,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-135.51000000000002,5,1
