,labelled data,weights,regret
0,50,"[1.5, 1.5, 2.0, 3.0, 1.5, 3.0, 0.001, 3.0, 0.251, 1.6666666666666667, 2.0, 0.501]",0.27205252443611394
1,100,"[1.5, 1.5, 2.0, 3.5, 1.5, 3.0, 0.001, 3.0, 0.001, 1.875, 2.0, 0.101]",0.16142449760435082
