,labelled data,weights,regret
0,50,"[0.4732222222222222, 2.25, 1.5, 0.451, 1.0, 1.0, 1.4000000000000001, 1.5, 1.2500000000000004, 2.999999999999999, 1.5, 1.1499999999999997]",1.6893105271375022
1,100,"[0.4454444444444445, 2.5, 1.5, 0.22599999999999995, 1.0, 1.0, 1.7000000000000004, 1.75, 1.3333333333333337, 3.666666666666665, 1.5, 1.1999999999999997]",1.6893567301972319
