,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.8333333333333334,0.875,1.0,1.0,Difference
2,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.001,1.8333333333333335,1.875,2.0,2.0,Final
3,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.001,1.8333333333333335,1.875,2.0,2.0,Starting
4,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,-0.875,-1.0,-1.0,Difference
5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.001,0.8333333333333335,1.0,1.0,1.0,Final
6,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.001,0.8333333333333335,1.0,1.0,1.0,Starting
7,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.8333333333333334,0.5,1.0,-0.8,Difference
8,2.0,2.0,2.0,2.0,2.0,2.0,0.001,1.001,1.666666666666667,1.5,2.0,0.19999999999999996,Final
9,2.0,2.0,2.0,2.0,2.0,2.0,0.001,1.001,1.666666666666667,1.5,2.0,0.19999999999999996,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.8,Difference
11,2.0,2.0,2.0,2.0,2.0,2.0,0.001,2.001,0.666666666666667,1.5,2.0,1.0,Final
12,2.0,2.0,2.0,2.0,2.0,2.0,0.001,2.001,0.666666666666667,1.5,2.0,1.0,Starting
13,,,,,,,,,,,,,Difference
14,2.0,2.0,2.0,2.0,2.0,2.0,0.001,2.001,0.666666666666667,1.5,2.0,1.0,Final
15,2.0,2.0,2.0,2.0,2.0,2.0,0.001,2.001,0.666666666666667,1.5,2.0,1.0,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.5,Difference
17,2.0,2.0,2.0,2.0,2.0,2.0,0.3343333333333333,2.001,0.666666666666667,1.5,2.0,0.5,Final
18,2.0,2.0,2.0,2.0,2.0,2.0,0.3343333333333333,2.001,0.666666666666667,1.5,2.0,0.5,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Difference
20,2.0,2.0,2.0,2.0,2.0,2.0,0.3343333333333333,3.001,0.001,1.5,2.0,0.5,Final
21,2.0,2.0,2.0,2.0,2.0,2.0,0.3343333333333333,3.001,0.001,1.5,2.0,0.5,Starting
22,,,,,,,,,,,,,Difference
23,2.0,2.0,2.0,2.0,2.0,2.0,0.3343333333333333,3.001,0.001,1.5,2.0,0.5,Final
24,2.0,2.0,2.0,2.0,2.0,2.0,0.3343333333333333,3.001,0.001,1.5,2.0,0.5,Starting
25,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.4,0.0,0.0,Difference
26,2.0,1.0,2.0,1.0,2.0,2.0,0.3343333333333333,3.001,0.001,1.9,2.0,0.5,Final
27,2.0,1.0,2.0,1.0,2.0,2.0,0.3343333333333333,3.001,0.001,1.9,2.0,0.5,Starting
28,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.8333333333333334,0.6666666666666666,0.0,0.0,Difference
29,2.0,1.0,2.0,0.001,2.0,2.0,0.3343333333333333,3.001,0.001,2.5666666666666664,2.0,0.5,Final
30,2.0,1.0,2.0,0.001,2.0,2.0,0.3343333333333333,3.001,0.001,2.5666666666666664,2.0,0.5,Starting
31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.5,Difference
32,2.0,1.0,2.0,1.001,2.0,2.0,0.3343333333333333,3.001,0.001,2.5666666666666664,2.0,0.001,Final
33,2.0,1.0,2.0,1.001,2.0,2.0,0.3343333333333333,3.001,0.001,2.5666666666666664,2.0,0.001,Starting
34,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.9,Difference
35,2.0,1.0,2.0,0.5009999999999999,2.0,2.0,0.3343333333333333,3.001,0.8343333333333334,3.5666666666666664,2.0,0.901,Final
36,2.0,1.0,2.0,0.5009999999999999,2.0,2.0,0.3343333333333333,3.001,0.8343333333333334,3.5666666666666664,2.0,0.901,Starting
37,,,,,,,,,,,,,Difference
