,labelled data,weights,regret
0,50,"[0.6676666666666666, 3.0, 5.0, 0.7106774193548387, 2.0, 4.0, 1.3343333333333334, 5.0009999999999994, 0.001, 6.066666666666666, 3.0, 2.4010000000000002]",2.9953380495223
1,100,"[1.001, 5.0, 10.0, 0.33433333333333337, 3.0, 5.0, 2.3343333333333334, 9.001, 1.3343333333333334, 13.066666666666666, 5.0, 4.5009999999999994]",4.800535845299665
