,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-243,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1998,0.1,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-243,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,0.1,0
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,0.1,1
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,0.1,1
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,0.1,0
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,0.1,0
6,7,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,0.1,0
7,8,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,"[2, 2, 1, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-444,0.1,Draw
8,9,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-343,"[1, 3, 1, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-344,0.1,0
9,10,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-243,"[0, 4, 1, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-244,0.1,Draw
10,11,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,"[3, 2, 1, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-446,0.1,0
11,12,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-245,0.1,0
12,13,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-243,"[0, 4, 1, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-244,0.1,0
13,14,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,"[2, 2, 1, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-444,0.1,Draw
14,15,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-646,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,0.1,1
15,16,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 1, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-245,0.1,Miss
16,17,0,"[2, 0, 6, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-449,"[2, 0, 7, 0, 0, 1, 2, 0, 2, 0, 2, 2]",-450,0.1,0
