,labelled data,weights,regret
0,50,"[10.001, 16.0, 26.0, 10.001000000000001, 0.001, 1.0, 16.0, 51.0, 1.0, 30.000999999999998, 26.0, 51.0]",32.78100995100452
1,100,"[35.001, 21.0, 31.0, 0.001, 25.001, 1.0, 51.0, 66.0, 11.0, 40.001, 36.0, 31.0]",12.421981959896698
