,labelled data,weights,regret
0,50,"[41.416666666666664, 20.33433333333333, 35.57422969187675, 41.0, 0.001, 30.000999999999998, 35.666666666666664, 19.584333333333333, 2.5010000000000003, 13.917666666666666, 36.083333333333336, 28.334333333333333]",0.4127299861945449
1,100,"[47.666666666666664, 13.500999999999992, 68.07422969187675, 61.0, 10.000999999999998, 60.001, 51.166666666666664, 59.58433333333333, 2.5010000000000003, 30.000999999999998, 66.6547619047619, 46.66766666666667]",0.01575807417348399
