,iter,time exp 1,time exp 2
0,1,10.096555471420288,4.0006372928619385
1,2,8.950871706008911,8.528259992599487
2,3,14.286021709442139,7.716649055480957
3,4,13.481624126434326,15.17894721031189
4,5,12.10820198059082,9.750775814056396
5,6,14.62296175956726,16.36045503616333
6,7,10.811909437179565,20.10184335708618
7,8,13.865628480911255,20.128480195999146
8,9,16.466699600219727,16.907914638519287
9,10,16.7824923992157,21.26595425605774
10,11,16.615965366363525,20.38244915008545
11,12,13.812089920043945,13.774698734283447
12,13,15.05339503288269,16.38334059715271
13,14,17.432719707489014,21.88324999809265
14,15,14.656059980392456,15.380228996276855
15,16,23.601628065109253,12.221383333206177
16,17,15.728826999664307,24.568519353866577
17,18,16.625354766845703,15.125709772109985
18,19,15.189928770065308,15.734805822372437
19,20,16.071760892868042,36.583600997924805
20,21,14.964439630508423,17.05800771713257
21,22,12.356372356414795,29.08835530281067
22,23,12.16158390045166,14.22082257270813
23,24,17.72694683074951,9.924011945724487
24,25,12.479808330535889,8.794790267944336
25,26,12.654566764831543,9.680879354476929
26,27,17.126396894454956,14.569256782531738
27,28,20.23733949661255,32.249905586242676
28,29,14.010034322738647,31.681719541549683
29,30,16.69486117362976,24.205569744110107
30,31,16.295408487319946,21.33829116821289
31,32,14.715872049331665,11.75902509689331
32,33,16.266016006469727,17.698511362075806
33,34,18.415588855743408,19.20488142967224
34,35,13.796051263809204,14.580430030822754
35,36,18.71353507041931,14.195266246795654
36,37,16.44399881362915,15.10048222541809
37,38,16.426414728164673,22.49871850013733
38,39,15.128889322280884,20.137901306152344
39,40,14.572425603866577,21.50894522666931
40,41,16.759538888931274,21.493592262268066
41,42,16.48973059654236,17.886242866516113
42,43,17.142239332199097,20.22119903564453
43,44,18.441930294036865,19.808062076568604
44,45,13.06981897354126,18.993337869644165
45,46,15.136115312576294,15.682732105255127
46,47,15.272713661193848,15.924195766448975
47,48,16.228496074676514,18.18512511253357
48,49,16.580021858215332,17.00399684906006
49,50,15.438719749450684,15.579522848129272
50,51,13.815771102905273,17.945384979248047
51,52,16.35754704475403,21.282944440841675
52,53,15.359823226928711,18.03141498565674
53,54,14.996476411819458,15.056448936462402
54,55,14.73217487335205,15.189801692962646
55,56,19.362330198287964,25.515786170959473
56,57,16.37654685974121,17.9672212600708
57,58,13.595767736434937,31.623884439468384
58,59,11.984341144561768,21.80514144897461
59,60,12.990669250488281,24.6734356880188
60,61,10.961527824401855,31.295777797698975
61,62,11.936756134033203,18.38679337501526
62,63,11.28519344329834,23.243454694747925
63,64,10.054674863815308,18.23387360572815
64,65,10.905370950698853,22.141157150268555
65,66,10.17331051826477,19.427972555160522
66,67,11.000853538513184,16.376757383346558
67,68,8.648207426071167,18.320618867874146
68,69,9.954649448394775,16.911126375198364
69,70,11.85114073753357,17.79735827445984
70,71,9.78071141242981,20.099897146224976
71,72,15.506834030151367,23.33364725112915
72,73,16.02710723876953,26.237155199050903
73,74,20.31575894355774,31.617681741714478
74,75,16.220458984375,30.83919072151184
75,76,16.827160358428955,27.53815984725952
76,77,16.41645574569702,29.17934274673462
77,78,13.928766965866089,25.840434551239014
78,79,11.309708595275879,24.612953424453735
79,80,12.06314206123352,24.03020143508911
80,81,12.05925178527832,19.584129571914673
81,82,10.184837579727173,19.660593271255493
82,83,13.850142002105713,31.513217449188232
83,84,12.197619915008545,22.14410424232483
84,85,9.208041906356812,19.74621558189392
85,86,7.849835157394409,20.81563973426819
86,87,13.348703861236572,22.66621708869934
87,88,21.83659839630127,34.00261116027832
88,89,9.908671140670776,27.937296390533447
89,90,8.241122484207153,22.314955472946167
90,91,7.3971381187438965,11.328872680664062
91,92,7.405884504318237,10.519175052642822
92,93,7.816752910614014,10.84767770767212
93,94,6.572782278060913,15.701279163360596
94,95,7.4086830615997314,9.786182880401611
95,96,6.692806959152222,10.72361159324646
96,97,8.234382629394531,14.562747240066528
97,98,10.909928560256958,23.894649505615234
98,99,14.006903886795044,26.6136794090271
99,100,19.287392377853394,27.744521379470825
100,101,13.831798553466797,21.397136926651
