,labelled data,weights,regret
0,50,"[6.0, 6.0, 11.0, 13.5, 6.0, 6.0, 11.0, 20.000999999999998, 7.5009999999999994, 5.417666666666666, 11.0, 0.001]",0.38840593978981053
1,100,"[6.0, 11.0, 11.0, 26.0, 6.0, 11.0, 1.251, 20.000999999999998, 7.5009999999999994, 10.834333333333333, 11.0, 0.001]",0.1466679589478555
