,labelled data,weights,regret
0,50,"[6.0, 3.001, 2.5, 3.5009999999999994, 0.001, 5.0, 3.501, 6.0009999999999994, 1.501, 2.001, 7.0, 3.501]",7.066676069400251
1,100,"[5.5, 3.5009999999999994, 8.5, 7.5009999999999994, 0.001, 8.5, 3.5009999999999994, 9.501, 2.001, 2.001, 11.0, 5.0009999999999994]",0.00637781710922737
