,labelled data,weights,regret
0,50,"[1.5, 1.75, 2.0, 2.25, 1.0, 1.5, 0.126, 2.5, 0.751, 1.251, 1.5, 0.10100000000000003]",0.2621360933930891
1,100,"[1.5, 2.0, 2.0, 2.75, 1.0, 1.5, 0.251, 2.5, 0.376, 1.076, 1.5, 0.101]",0.135163570816322
