,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 0, 17, 1, 1, 0, 3, 3, 4, 2, 3, 3]",-2043.1499999999999,"[4, 0, 20, 0, 0, 1, 8, 8, 8, 2, 2, 2]",-2383.48,1,0
1,2,0,"[5, 0, 13, 1, 1, 0, 3, 3, 3, 1, 3, 3]",-1642.1399999999999,"[5, 1, 13, 1, 1, 1, 7, 7, 2, 1, 3, 3]",-1783.53,1,0
2,3,0,"[5, 3, 13, 1, 1, 0, 2, 3, 3, 2, 2, 3]",-1546.04,"[4, 4, 17, 0, 1, 0, 6, 7, 7, 1, 1, 3]",-1876.3799999999999,1,0
3,4,0,"[4, 1, 10, 1, 1, 0, 2, 1, 2, 2, 1, 2]",-1123.8300000000002,"[6, 1, 8, 1, 1, 0, 2, 1, 2, 2, 3, 3]",-1124.1299999999999,1,Draw
4,5,0,"[6, 0, 8, 1, 1, 0, 1, 1, 0, 3, 3, 1]",-1123.81,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-313.33000000000004,1,1
5,6,0,"[4, 3, 2, 0, 1, 0, 3, 1, 2, 4, 0, 1]",-217.83,"[4, 3, 6, 1, 1, 0, 4, 0, 1, 4, 0, 1]",-617.92,1,0
6,7,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 1]",-6.619999999999999,1,Miss
7,8,0,"[4, 5, 5, 0, 1, 0, 3, 3, 5, 0, 2, 2]",-735.96,"[8, 3, 6, 1, 1, 1, 2, 1, 2, 3, 2, 3]",-927.3299999999999,1,0
8,9,0,"[4, 1, 5, 0, 1, 0, 1, 2, 2, 3, 0, 3]",-524.8299999999999,"[6, 1, 4, 0, 1, 0, 1, 2, 8, 4, 0, 4]",-426.19,1,1
9,10,0,"[6, 2, 1, 1, 0, 0, 0, 2, 3, 1, 3, 3]",-433.93,"[5, 3, 1, 1, 1, 0, 0, 3, 8, 1, 2, 2]",-344.79,1,1
