,labelled data,weights,regret
0,50,"[0.001, 6.583333333333333, 4.334333333333333, 1.001, 2.0009999999999994, 6.0009999999999994, 5.0, 8.167666666666666, 4.5009999999999994, 5.958333333333334, 0.001, 1.6676666666666669]",0.1842248900007118
1,100,"[0.7533809523809523, 9.91666666666667, 6.934333333333333, 0.001, 5.0009999999999994, 13.001, 7.800000000000001, 15.167666666666666, 0.7509999999999994, 9.875000000000002, 0.6676666666666666, 0.001]",0.13071167914120657
