,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,-1.0,1.0,-0.5,1.0,-1.0,1.0,1.0,1.0,Difference
2,2.0,0.75,2.0,2.0,0.001,2.0,0.5,2.0,0.001,2.0,2.0,2.0,Final
3,2.0,0.75,2.0,2.0,0.001,2.0,0.5,2.0,0.001,2.0,2.0,2.0,Starting
4,-1.0,0.25,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.3333333333333333,0.0,-1.0,-1.0,Difference
5,1.0,1.0,1.0,1.0,1.001,1.0,1.5,1.0,0.001,2.0,1.0,1.0,Final
6,1.0,1.0,1.0,1.0,1.001,1.0,1.5,1.0,0.001,2.0,1.0,1.0,Starting
7,0.0,0.25,0.0,-1.0,1.0,0.0,1.0,-1.0,0.3333333333333333,1.0,-1.0,0.0,Difference
8,1.0,1.25,1.0,0.001,2.001,1.0,2.5,0.001,0.3343333333333333,3.0,0.001,1.0,Final
9,1.0,1.25,1.0,0.001,2.001,1.0,2.5,0.001,0.3343333333333333,3.0,0.001,1.0,Starting
10,0.5,-0.5,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.3333333333333333,0.0,0.5,1.0,Difference
11,1.5,0.75,0.001,0.001,2.001,1.0,2.5,0.001,0.0010000000000000009,3.0,0.501,2.0,Final
12,1.5,0.75,0.001,0.001,2.001,1.0,2.5,0.001,0.0010000000000000009,3.0,0.501,2.0,Starting
13,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,0.3333333333333333,0.0,Difference
14,1.8333333333333333,1.0833333333333333,1.001,0.001,2.001,1.0,2.5,1.001,0.001,3.0,0.8343333333333334,2.0,Final
15,1.8333333333333333,1.0833333333333333,1.001,0.001,2.001,1.0,2.5,1.001,0.001,3.0,0.8343333333333334,2.0,Starting
16,-0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.5,-0.2,0.0,-0.3333333333333333,-0.5,Difference
17,1.5,1.3333333333333333,1.001,0.001,2.001,1.0,2.5,1.501,0.001,3.0,0.5010000000000001,1.5,Final
18,1.5,1.3333333333333333,1.001,0.001,2.001,1.0,2.5,1.501,0.001,3.0,0.5010000000000001,1.5,Starting
19,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-0.5,0.0,0.0,0.0,Difference
20,1.5,1.3333333333333333,1.001,0.001,1.001,0.001,2.5,2.501,0.001,3.0,0.5010000000000001,1.5,Final
21,1.5,1.3333333333333333,1.001,0.001,1.001,0.001,2.5,2.501,0.001,3.0,0.5010000000000001,1.5,Starting
22,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.6666666666666666,-0.3333333333333333,0.0,0.0,0.0,Difference
23,1.5,1.3333333333333333,1.001,0.001,0.001,0.001,2.5,3.1676666666666664,0.001,3.0,0.5010000000000001,1.5,Final
24,1.5,1.3333333333333333,1.001,0.001,0.001,0.001,2.5,3.1676666666666664,0.001,3.0,0.5010000000000001,1.5,Starting
25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,-0.5,0.0,0.0,0.0,Difference
26,1.5,1.3333333333333333,1.001,0.001,0.001,0.001,2.5,4.167666666666666,0.001,3.0,0.5010000000000001,1.5,Final
27,1.5,1.3333333333333333,1.001,0.001,0.001,0.001,2.5,4.167666666666666,0.001,3.0,0.5010000000000001,1.5,Starting
28,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-0.3333333333333333,-1.0,1.0,-1.0,Difference
29,1.5,1.3333333333333333,2.001,1.001,0.001,0.001,2.5,4.167666666666666,0.001,2.0,1.5010000000000001,0.5,Final
30,1.5,1.3333333333333333,2.001,1.001,0.001,0.001,2.5,4.167666666666666,0.001,2.0,1.5010000000000001,0.5,Starting
31,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-0.3333333333333333,1.0,-1.0,0.0,Difference
32,1.5,1.3333333333333333,2.001,0.001,1.001,0.001,2.5,4.167666666666666,0.001,3.0,0.5010000000000001,0.5,Final
33,1.5,1.3333333333333333,2.001,0.001,1.001,0.001,2.5,4.167666666666666,0.001,3.0,0.5010000000000001,0.5,Starting
34,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-1.0,Difference
35,1.8333333333333333,1.6666666666666665,2.001,1.001,1.001,1.001,2.5,4.167666666666666,0.3343333333333333,3.3333333333333335,0.5010000000000001,0.001,Final
36,1.8333333333333333,1.6666666666666665,2.001,1.001,1.001,1.001,2.5,4.167666666666666,0.3343333333333333,3.3333333333333335,0.5010000000000001,0.001,Starting
37,-0.25,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,-1.0,0.6666666666666666,1.0,-1.0,-1.0,Difference
38,1.5833333333333333,1.9999999999999998,2.001,1.001,2.001,2.001,2.5,3.1676666666666664,1.001,4.333333333333334,0.001,0.001,Final
39,1.5833333333333333,1.9999999999999998,2.001,1.001,2.001,2.001,2.5,3.1676666666666664,1.001,4.333333333333334,0.001,0.001,Starting
40,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.5,-1.0,0.6,-0.6,Difference
41,1.5833333333333333,1.9999999999999998,2.001,1.001,2.001,2.001,1.5,3.1676666666666664,0.5009999999999999,3.333333333333334,0.601,0.001,Final
42,1.5833333333333333,1.9999999999999998,2.001,1.001,2.001,2.001,1.5,3.1676666666666664,0.5009999999999999,3.333333333333334,0.601,0.001,Starting
43,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,Difference
44,1.5833333333333333,1.9999999999999998,2.001,0.001,2.001,3.001,2.5,3.1676666666666664,0.001,3.333333333333334,0.601,0.001,Final
45,1.5833333333333333,1.9999999999999998,2.001,0.001,2.001,3.001,2.5,3.1676666666666664,0.001,3.333333333333334,0.601,0.001,Starting
