,labelled data,weights,regret
0,50,"[1.0089999999999995, 1.0188679245283028, 1.0291666666666666, 1.0064516129032257, 1.0, 1.0, 1.2000000000000002, 1.1, 1.0000000000000002, 0.9375000000000002, 1.1, 1.04]",17.862268758873952
1,100,"[1.0439999999999987, 1.0283018867924543, 1.0499999999999998, 1.0282258064516125, 1.0, 1.0, 1.2600000000000002, 1.1, 0.9500000000000001, 0.9250000000000003, 1.1, 0.97]",16.63448732371925
