,labelled data,weights,regret
0,50,"[1.4000000000000004, 1.4000000000000004, 1.9166666666666674, 1.8916666666666673, 0.9, 1.4000000000000004, 0.625, 2.5000000000000013, 0.13333333333333341, 0.6583333333333332, 1.2000000000000002, 0.04100000000000001]",0.20622773238886846
1,100,"[1.4000000000000004, 1.3000000000000003, 1.9166666666666674, 2.3416666666666677, 0.8, 1.4000000000000004, 0.725, 3.0000000000000018, 0.08433333333333334, 0.5773809523809522, 1.7000000000000006, 0.10766666666666669]",0.20622773238886846
