,labelled data,weights,regret
0,50,"[0.6617142857142857, 3.8343333333333334, 5.222093837535014, 6.0, 0.001, 7.0, 6.125, 0.5009999999999999, 0.5009999999999999, 0.6974285714285714, 4.666666666666667, 0.8748095238095237]",0.09111140239514122
1,100,"[0.001, 7.501, 8.403641456582633, 5.0, 1.001, 9.0, 9.375, 1.251, 2.251, 0.16766666666666666, 8.666666666666668, 1.5176666666666663]",0.2954020070475235
