,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,1.0,1.0,-1.0,0.75,0.75,1.0,0.5,0.5,0.5,Difference
2,6.0,0.001,3.884615384615384,11.0,11.0,0.001,8.5,8.5,11.0,6.0,6.0,6.0,Final
3,6.0,0.001,3.884615384615384,11.0,11.0,0.001,8.5,8.5,11.0,6.0,6.0,6.0,Starting
4,0.05,0.25,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.125,0.125,Difference
5,6.5,2.501,3.884615384615384,11.0,11.0,0.001,8.5,7.25,11.0,6.0,7.25,7.25,Final
6,6.5,2.501,3.884615384615384,11.0,11.0,0.001,8.5,7.25,11.0,6.0,7.25,7.25,Starting
7,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.125,0.0,0.125,-0.125,0.0,Difference
8,6.5,2.501,3.884615384615384,11.0,11.0,0.001,7.25,8.5,11.0,7.25,6.0,7.25,Final
9,6.5,2.501,3.884615384615384,11.0,11.0,0.001,7.25,8.5,11.0,7.25,6.0,7.25,Starting
10,0.05,-0.125,0.0,0.0,0.0,0.0,0.125,-0.25,0.0,-0.125,0.25,0.125,Difference
11,7.0,1.251,3.884615384615384,11.0,11.0,0.001,8.5,6.0,11.0,6.0,8.5,8.5,Final
12,7.0,1.251,3.884615384615384,11.0,11.0,0.001,8.5,6.0,11.0,6.0,8.5,8.5,Starting
13,0.05,-0.125,0.0,0.0,0.0,0.0,0.125,-0.25,0.0,-0.125,0.25,0.125,Difference
14,7.5,0.001,3.884615384615384,11.0,11.0,0.001,9.75,3.5,11.0,4.75,11.0,9.75,Final
15,7.5,0.001,3.884615384615384,11.0,11.0,0.001,9.75,3.5,11.0,4.75,11.0,9.75,Starting
16,,,,,,,,,,,,,Difference
17,7.5,0.001,3.884615384615384,11.0,11.0,0.001,9.75,3.5,11.0,4.75,11.0,9.75,Final
18,7.5,0.001,3.884615384615384,11.0,11.0,0.001,9.75,3.5,11.0,4.75,11.0,9.75,Starting
19,-0.05,0.25,0.057692307692307696,0.0,0.0,0.0,0.25,0.125,0.125,-0.25,0.125,-0.25,Difference
20,7.0,2.501,4.461538461538461,11.0,11.0,0.001,12.25,4.75,12.25,2.25,12.25,7.25,Final
21,7.0,2.501,4.461538461538461,11.0,11.0,0.001,12.25,4.75,12.25,2.25,12.25,7.25,Starting
22,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,-0.125,-0.375,0.125,0.25,Difference
23,6.5,2.501,4.461538461538461,11.0,11.0,0.001,12.25,3.5,11.0,0.001,13.5,9.75,Final
24,6.5,2.501,4.461538461538461,11.0,11.0,0.001,12.25,3.5,11.0,0.001,13.5,9.75,Starting
25,,,,,,,,,,,,,Difference
26,6.5,2.501,4.461538461538461,11.0,11.0,0.001,12.25,3.5,11.0,0.001,13.5,9.75,Final
27,6.5,2.501,4.461538461538461,11.0,11.0,0.001,12.25,3.5,11.0,0.001,13.5,9.75,Starting
28,0.05,-0.125,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.125,0.0,0.125,Difference
29,7.0,1.251,4.461538461538461,11.0,11.0,0.001,11.0,3.5,11.0,1.251,13.5,11.0,Final
30,7.0,1.251,4.461538461538461,11.0,11.0,0.001,11.0,3.5,11.0,1.251,13.5,11.0,Starting
31,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.25,0.25,0.25,-0.25,-0.25,Difference
32,7.0,1.251,5.23076923076923,11.0,11.0,0.001,11.0,6.0,13.5,3.751,11.0,8.5,Final
33,7.0,1.251,5.23076923076923,11.0,11.0,0.001,11.0,6.0,13.5,3.751,11.0,8.5,Starting
34,0.05,-0.125,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.125,0.125,Difference
35,7.5,0.001,5.23076923076923,11.0,11.0,0.001,11.0,4.75,13.5,3.751,12.25,9.75,Final
36,7.5,0.001,5.23076923076923,11.0,11.0,0.001,11.0,4.75,13.5,3.751,12.25,9.75,Starting
37,0.1,-0.25,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.25,0.25,Difference
38,8.5,0.001,5.23076923076923,11.0,11.0,0.001,11.0,2.25,13.5,3.751,14.75,12.25,Final
39,8.5,0.001,5.23076923076923,11.0,11.0,0.001,11.0,2.25,13.5,3.751,14.75,12.25,Starting
40,0.0,-0.25,0.07692307692307693,0.0,0.0,0.0,0.0,0.25,0.25,0.25,-0.25,-0.25,Difference
41,8.5,0.001,5.999999999999999,11.0,11.0,0.001,11.0,4.75,16.0,6.2509999999999994,12.25,9.75,Final
42,8.5,0.001,5.999999999999999,11.0,11.0,0.001,11.0,4.75,16.0,6.2509999999999994,12.25,9.75,Starting
43,0.0,-0.125,0.019230769230769232,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,Difference
44,8.5,0.001,6.192307692307692,11.0,11.0,0.001,11.0,3.5,16.0,6.2509999999999994,12.25,9.75,Final
45,8.5,0.001,6.192307692307692,11.0,11.0,0.001,11.0,3.5,16.0,6.2509999999999994,12.25,9.75,Starting
46,0.0,-0.375,0.17307692307692307,0.0,0.0,0.0,0.0,0.25,-0.125,0.0,0.0,0.0,Difference
47,8.5,0.001,7.9230769230769225,11.0,11.0,0.001,11.0,6.0,14.75,6.2509999999999994,12.25,9.75,Final
48,8.5,0.001,7.9230769230769225,11.0,11.0,0.001,11.0,6.0,14.75,6.2509999999999994,12.25,9.75,Starting
49,0.0,0.5,0.057692307692307696,0.0,0.0,0.0,0.0,0.25,-0.125,0.0,0.0,0.0,Difference
50,8.5,5.001,8.5,11.0,11.0,0.001,11.0,8.5,13.5,6.2509999999999994,12.25,9.75,Final
51,8.5,5.001,8.5,11.0,11.0,0.001,11.0,8.5,13.5,6.2509999999999994,12.25,9.75,Starting
52,-0.05,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,-0.125,Difference
53,8.0,6.251,8.5,11.0,11.0,0.001,11.0,9.75,13.5,6.2509999999999994,11.0,8.5,Final
54,8.0,6.251,8.5,11.0,11.0,0.001,11.0,9.75,13.5,6.2509999999999994,11.0,8.5,Starting
55,0.15,0.125,-0.11538461538461539,0.0,0.0,0.0,-0.125,0.0,-0.25,0.125,0.0,0.375,Difference
56,9.5,7.501,7.346153846153846,11.0,11.0,0.001,9.75,9.75,11.0,7.5009999999999994,11.0,12.25,Final
57,9.5,7.501,7.346153846153846,11.0,11.0,0.001,9.75,9.75,11.0,7.5009999999999994,11.0,12.25,Starting
58,-0.05,0.0,0.11538461538461539,0.0,0.0,0.0,0.125,0.125,0.0,-0.125,0.0,-0.125,Difference
59,9.0,7.501,8.5,11.0,11.0,0.001,11.0,11.0,11.0,6.2509999999999994,11.0,11.0,Final
60,9.0,7.501,8.5,11.0,11.0,0.001,11.0,11.0,11.0,6.2509999999999994,11.0,11.0,Starting
61,0.05,0.0,-0.11538461538461539,0.0,0.0,0.0,-0.125,-0.125,-0.125,0.0,0.125,0.125,Difference
62,9.5,7.501,7.346153846153846,11.0,11.0,0.001,9.75,9.75,9.75,6.2509999999999994,12.25,12.25,Final
63,9.5,7.501,7.346153846153846,11.0,11.0,0.001,9.75,9.75,9.75,6.2509999999999994,12.25,12.25,Starting
64,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.25,0.25,0.375,-0.25,-0.375,Difference
65,9.5,7.501,7.9230769230769225,11.0,11.0,0.001,9.75,12.25,12.25,10.001,9.75,8.5,Final
66,9.5,7.501,7.9230769230769225,11.0,11.0,0.001,9.75,12.25,12.25,10.001,9.75,8.5,Starting
67,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.25,Difference
68,9.5,7.501,8.307692307692307,11.0,11.0,0.001,9.75,12.25,12.25,10.001,7.25,11.0,Final
69,9.5,7.501,8.307692307692307,11.0,11.0,0.001,9.75,12.25,12.25,10.001,7.25,11.0,Starting
70,-0.05,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,Difference
71,9.0,7.501,8.692307692307692,11.0,11.0,0.001,9.75,12.25,12.25,10.001,7.25,9.75,Final
72,9.0,7.501,8.692307692307692,11.0,11.0,0.001,9.75,12.25,12.25,10.001,7.25,9.75,Starting
