,labelled data,weights,regret
0,50,"[1.0, 1.0, 1.0, 1.0, 0.9, 0.9, 2.000000000000001, 0.9, 0.8166666666666669, 0.5500000000000002, 1.0, 0.5000000000000001]",0.9208055100831283
1,100,"[1.1, 0.8, 1.5000000000000004, 0.8499999999999999, 0.9, 0.9, 1.9000000000000008, 1.1, 0.5666666666666669, 0.6250000000000001, 1.0, 0.5750000000000001]",0.4836540050079955
