,iter,time exp 1,time exp 2
0,1,12.611704111099243,4.254845380783081
1,2,11.602285623550415,11.634564876556396
2,3,16.49587869644165,28.65169596672058
3,4,15.23454213142395,25.1493079662323
4,5,12.95583438873291,24.801656007766724
5,6,15.269863605499268,25.583893537521362
6,7,19.920260190963745,26.041459560394287
7,8,13.266471147537231,20.694092273712158
8,9,12.995097160339355,22.037870168685913
9,10,14.859960079193115,23.615439414978027
10,11,21.258812189102173,39.44079852104187
11,12,14.705259799957275,19.504162549972534
12,13,21.488039016723633,36.27417588233948
13,14,11.087969303131104,20.268527030944824
14,15,23.108931303024292,29.93525743484497
15,16,11.853643417358398,21.598889112472534
16,17,24.6556077003479,31.796541452407837
17,18,13.210258722305298,22.07613730430603
18,19,20.37369990348816,29.972928285598755
19,20,12.782501220703125,20.989930629730225
20,21,18.19693613052368,26.96662664413452
21,22,12.197217464447021,17.277355909347534
22,23,21.51028823852539,23.846198797225952
23,24,11.995893955230713,17.254331588745117
24,25,16.88901662826538,28.577942371368408
25,26,12.60933256149292,17.582901000976562
26,27,18.548444509506226,28.07046151161194
27,28,10.355293035507202,15.783113718032837
28,29,18.799175024032593,24.84606146812439
29,30,10.039034128189087,17.774282693862915
30,31,16.09072518348694,24.039560794830322
31,32,9.75022268295288,16.12704873085022
32,33,28.05930519104004,34.508941411972046
33,34,27.15542435646057,40.94696593284607
34,35,10.86289644241333,14.681910514831543
35,36,17.189350605010986,29.639812231063843
36,37,21.279553651809692,30.001405954360962
37,38,14.224809885025024,14.778627395629883
38,39,12.106525659561157,16.389280796051025
39,40,14.67656922340393,17.25138568878174
40,41,19.36375117301941,23.027211666107178
41,42,8.78376054763794,14.930752754211426
42,43,14.072221517562866,24.183001279830933
43,44,14.557829856872559,15.54709792137146
44,45,14.19237995147705,24.885775566101074
45,46,11.691272020339966,15.009989738464355
46,47,14.004203081130981,24.37683081626892
47,48,10.60841703414917,11.74456238746643
48,49,12.474839448928833,18.834731101989746
49,50,10.498534202575684,13.831485509872437
50,51,12.92121171951294,17.037145376205444
51,52,9.150974035263062,12.941280841827393
52,53,10.349007606506348,17.14944314956665
53,54,9.129986047744751,10.753482341766357
54,55,10.129474639892578,14.59564208984375
55,56,25.59946846961975,28.50313115119934
56,57,22.360474109649658,31.767871379852295
57,58,23.222924947738647,34.25630497932434
58,59,21.987033367156982,40.445152044296265
59,60,27.14418888092041,40.59685039520264
60,61,25.8030743598938,37.19542407989502
61,62,16.72696876525879,27.679840326309204
62,63,25.534907817840576,39.20665454864502
63,64,26.83649730682373,35.72241759300232
64,65,13.110129833221436,18.372870206832886
65,66,13.329818487167358,19.976484298706055
66,67,11.321165800094604,17.440887212753296
67,68,13.031993389129639,17.192681550979614
68,69,12.460564136505127,21.658365964889526
69,70,10.603957891464233,18.20237445831299
70,71,19.90005350112915,28.363133907318115
71,72,11.87294888496399,15.862250328063965
72,73,18.522987365722656,27.595661163330078
73,74,12.798220157623291,15.772414684295654
74,75,16.29856777191162,21.602755546569824
75,76,12.954519033432007,15.985159635543823
76,77,20.0663321018219,27.30624794960022
77,78,12.352800130844116,26.33688497543335
78,79,14.907579183578491,25.271631002426147
79,80,11.74437952041626,15.67962384223938
80,81,19.08994150161743,25.391245365142822
81,82,9.727040529251099,12.693581342697144
82,83,12.271208763122559,19.98202610015869
83,84,14.641170740127563,18.120895385742188
84,85,12.661177635192871,16.15614366531372
85,86,11.924312353134155,14.05121922492981
86,87,7.0175621509552,13.51025128364563
87,88,10.207477331161499,16.752652168273926
88,89,16.695528984069824,24.64460015296936
89,90,9.469545841217041,14.0671067237854
90,91,8.762588024139404,15.113604068756104
91,92,12.068291425704956,21.397328853607178
92,93,8.469314575195312,13.762920141220093
93,94,9.282646179199219,12.615456819534302
94,95,18.377594232559204,26.61683988571167
95,96,10.302289009094238,14.5753812789917
96,97,10.227136373519897,18.35611391067505
97,98,9.693045139312744,16.93041968345642
98,99,11.229814767837524,17.289191961288452
99,100,12.045096158981323,16.579883575439453
100,101,13.014022827148438,16.478012323379517
