,labelled data,weights,regret
0,50,"[10.001, 41.0, 31.0, 0.001, 11.0, 31.0, 6.6676666666666655, 56.0, 1.6676666666666655, 57.42857142857143, 21.0, 8.001000000000001]",2.873545284703771
1,100,"[30.000999999999998, 61.0, 41.0, 8.462538461538461, 21.0, 31.0, 50.001, 66.0, 13.334333333333333, 77.42857142857143, 31.0, 0.001]",6.472202603041207
