,iter,time exp 1,time exp 2
0,1,4.4761621952056885,3.1974852085113525
1,2,4.496751308441162,5.461767673492432
2,3,3.533439874649048,3.489649534225464
3,4,3.611215829849243,3.232154369354248
4,5,3.3688888549804688,4.521662473678589
5,6,3.661236524581909,32.4079315662384
6,7,5.045803546905518,4.546156883239746
7,8,3.603825807571411,3.792410135269165
8,9,3.7375741004943848,4.159919738769531
9,10,4.135917901992798,3.6172378063201904
10,11,3.76078724861145,3.354733943939209
11,12,4.804044485092163,3.342414140701294
12,13,4.459735631942749,4.150495767593384
13,14,3.789443016052246,4.0835120677948
14,15,4.236471891403198,3.5012218952178955
15,16,3.9478912353515625,6.981123685836792
16,17,3.672447443008423,3.2558348178863525
17,18,3.2220311164855957,4.348686695098877
18,19,4.226156234741211,3.507594108581543
19,20,3.1644232273101807,3.169832468032837
20,21,3.803931951522827,3.994751453399658
21,22,3.245940923690796,3.252614974975586
22,23,3.6370418071746826,3.3289265632629395
23,24,3.4064486026763916,3.238776683807373
24,25,4.418405055999756,4.103638648986816
25,26,3.231158494949341,3.6723363399505615
26,27,3.967921257019043,3.535099744796753
27,28,3.321228265762329,4.561918258666992
28,29,3.1886041164398193,4.018659591674805
29,30,3.9185869693756104,5.16074275970459
30,31,3.594327926635742,5.306623935699463
31,32,3.3389506340026855,7.228952407836914
32,33,3.2829253673553467,6.035699129104614
33,34,3.7825942039489746,5.164948225021362
34,35,3.2170462608337402,3.550274133682251
35,36,3.53090238571167,3.653186321258545
36,37,7.582590579986572,18.588051080703735
37,38,5.220576524734497,13.347248077392578
38,39,3.2945539951324463,3.9835410118103027
39,40,5.9979259967803955,10.590844631195068
40,41,6.519330739974976,28.208125352859497
41,42,4.45883846282959,7.0199079513549805
42,43,4.665250062942505,6.05745530128479
43,44,4.273165702819824,9.204524040222168
44,45,3.3941094875335693,3.5049350261688232
45,46,4.31673264503479,6.232999324798584
46,47,3.3730595111846924,5.795651912689209
47,48,3.9209868907928467,4.051369905471802
48,49,5.0621178150177,11.860961198806763
49,50,3.7651774883270264,4.436222314834595
50,51,3.3192458152770996,6.946252107620239
51,52,4.894194841384888,8.234532594680786
52,53,3.555689573287964,6.703938007354736
53,54,4.772343873977661,13.547602653503418
54,55,4.43884801864624,6.497073650360107
55,56,3.399097204208374,4.279668092727661
56,57,3.286398410797119,4.28361964225769
57,58,3.773460626602173,3.9415016174316406
58,59,3.391352415084839,3.935112237930298
59,60,4.878144264221191,6.297803640365601
60,61,3.9389238357543945,4.154454946517944
61,62,3.3417890071868896,5.856841087341309
62,63,3.6630003452301025,3.751009941101074
63,64,6.223093748092651,5.503302574157715
64,65,4.062277793884277,3.1731479167938232
65,66,3.945120334625244,6.800768136978149
66,67,4.617802858352661,3.509298801422119
67,68,3.944516897201538,3.4509682655334473
68,69,3.283546209335327,5.300553798675537
69,70,3.2906858921051025,5.696012020111084
70,71,3.907012939453125,4.5200514793396
71,72,4.160190582275391,3.500936269760132
72,73,3.1821255683898926,6.961104869842529
73,74,3.4672725200653076,5.7394139766693115
74,75,3.4055681228637695,4.319730043411255
75,76,3.1851108074188232,5.785327672958374
76,77,3.9377400875091553,3.998433828353882
77,78,3.7313015460968018,5.285625457763672
78,79,3.5071418285369873,5.065220355987549
79,80,3.8062078952789307,4.839592218399048
80,81,3.1943607330322266,4.693481206893921
81,82,3.317312002182007,5.514017820358276
82,83,3.385963201522827,8.923014640808105
83,84,3.490262031555176,5.613694906234741
84,85,3.3856868743896484,5.7862229347229
85,86,3.3006904125213623,8.910007953643799
86,87,3.550020694732666,5.265518665313721
87,88,4.43780255317688,7.886370658874512
88,89,3.6629812717437744,6.126497507095337
89,90,3.5204660892486572,5.514768600463867
90,91,3.4996612071990967,5.574838161468506
91,92,4.037901163101196,8.976358413696289
92,93,3.210737705230713,5.610990285873413
93,94,4.282909154891968,6.154840469360352
94,95,3.265259265899658,8.192031860351562
95,96,3.759659767150879,5.190186977386475
96,97,3.8560664653778076,7.35108494758606
97,98,4.08998966217041,4.775581359863281
98,99,3.523484945297241,7.607040882110596
99,100,3.585279703140259,9.34276008605957
100,101,8.247045278549194,13.700929403305054
