,adjacent_negative_facts,adjacent_facts_from_clue,adjacent_facts_from_bijectivity,adjacent_facts_from_transitivity,other_negative_facts,other_positive_facts,adjacent_clue,adjacent_bijectivity,adjacent_transitivity,other_clue,other_transitivity,other_bijectivity,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.0,0.8333333333333334,0.375,1.0,0.8,Difference
2,11.0,1.0,1.0,11.0,11.0,11.0,1.0,0.001,9.333333333333334,4.75,11.0,9.0,Final
3,11.0,1.0,1.0,11.0,11.0,11.0,1.0,0.001,9.333333333333334,4.75,11.0,9.0,Starting
4,,,,,,,,,,,,,Difference
5,11.0,1.0,1.0,11.0,11.0,11.0,1.0,0.001,9.333333333333334,4.75,11.0,9.0,Final
6,11.0,1.0,1.0,11.0,11.0,11.0,1.0,0.001,9.333333333333334,4.75,11.0,9.0,Starting
7,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.0,-1.0,0.0,0.0,Difference
8,21.0,11.0,11.0,21.0,11.0,11.0,11.0,5.001,9.333333333333334,0.001,11.0,9.0,Final
9,21.0,11.0,11.0,21.0,11.0,11.0,11.0,5.001,9.333333333333334,0.001,11.0,9.0,Starting
10,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,Difference
11,21.0,11.0,11.0,21.0,11.0,11.0,1.0,5.001,9.333333333333334,10.001,11.0,9.0,Final
12,21.0,11.0,11.0,21.0,11.0,11.0,1.0,5.001,9.333333333333334,10.001,11.0,9.0,Starting
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,Difference
14,21.0,11.0,11.0,21.0,11.0,11.0,1.0,15.001000000000001,9.333333333333334,10.001,11.0,4.0,Final
15,21.0,11.0,11.0,21.0,11.0,11.0,1.0,15.001000000000001,9.333333333333334,10.001,11.0,4.0,Starting
16,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,Difference
17,21.0,11.0,11.0,21.0,11.0,11.0,0.001,15.001000000000001,9.333333333333334,20.000999999999998,11.0,0.001,Final
18,21.0,11.0,11.0,21.0,11.0,11.0,0.001,15.001000000000001,9.333333333333334,20.000999999999998,11.0,0.001,Starting
19,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,-0.5,0.0,0.0,0.5,Difference
20,21.0,11.0,11.0,21.0,11.0,11.0,0.001,15.001000000000001,4.333333333333334,20.000999999999998,11.0,5.001,Final
21,21.0,11.0,11.0,21.0,11.0,11.0,0.001,15.001000000000001,4.333333333333334,20.000999999999998,11.0,5.001,Starting
22,,,,,,,,,,,,,Difference
23,21.0,11.0,11.0,21.0,11.0,11.0,0.001,15.001000000000001,4.333333333333334,20.000999999999998,11.0,5.001,Final
24,21.0,11.0,11.0,21.0,11.0,11.0,0.001,15.001000000000001,4.333333333333334,20.000999999999998,11.0,5.001,Starting
25,,,,,,,,,,,,,Difference
26,21.0,11.0,11.0,21.0,11.0,11.0,0.001,15.001000000000001,4.333333333333334,20.000999999999998,11.0,5.001,Final
27,21.0,11.0,11.0,21.0,11.0,11.0,0.001,15.001000000000001,4.333333333333334,20.000999999999998,11.0,5.001,Starting
28,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.0,0.0,-0.5,Difference
29,21.0,11.0,11.0,21.0,11.0,11.0,6.667666666666666,15.001000000000001,9.333333333333334,20.000999999999998,11.0,0.001000000000000334,Final
30,21.0,11.0,11.0,21.0,11.0,11.0,6.667666666666666,15.001000000000001,9.333333333333334,20.000999999999998,11.0,0.001000000000000334,Starting
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,Difference
32,21.0,11.0,11.0,21.0,11.0,11.0,6.667666666666666,25.001,9.333333333333334,20.000999999999998,11.0,0.001,Final
33,21.0,11.0,11.0,21.0,11.0,11.0,6.667666666666666,25.001,9.333333333333334,20.000999999999998,11.0,0.001,Starting
34,,,,,,,,,,,,,Difference
