,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[2, 4, 18, 0, 1, 0, 7, 5, 4, 1, 1, 0]",-864.0699999999999,"[2, 4, 19, 1, 0, 1, 8, 8, 8, 1, 1, 0]",-1295.09,10,0
1,2,0,"[6, 2, 16, 0, 1, 0, 7, 6, 4, 2, 3, 2]",-1252.3,"[6, 2, 15, 0, 1, 0, 6, 8, 4, 3, 2, 2]",-1242.3100000000002,10,1
2,3,0,"[4, 0, 19, 0, 1, 0, 5, 8, 3, 2, 2, 2]",-960.3100000000001,"[6, 0, 17, 0, 1, 0, 8, 3, 3, 2, 4, 3]",-1170.3799999999999,10,0
3,4,0,"[7, 1, 13, 0, 1, 0, 6, 4, 3, 3, 3, 1]",-1221.1799999999998,"[7, 0, 14, 0, 1, 0, 6, 8, 4, 3, 2, 3]",-1330.41,10,0
4,5,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-323.13,"[1, 4, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-134.11999999999998,10,1
5,6,0,"[6, 1, 14, 1, 1, 1, 3, 4, 2, 2, 2, 2]",-1002.27,"[4, 2, 19, 0, 1, 1, 8, 7, 1, 1, 2, 1]",-792.2,10,1
6,7,0,"[4, 1, 22, 0, 1, 1, 8, 7, 0, 3, 1, 0]",-741.09,"[5, 1, 21, 0, 1, 1, 8, 8, 0, 4, 1, 0]",-841.1,10,0
7,8,0,"[3, 3, 22, 0, 1, 1, 8, 8, 0, 1, 1, 1]",-623.2,"[5, 3, 20, 0, 0, 1, 8, 8, 0, 1, 3, 1]",-803.21,10,0
8,9,0,"[4, 2, 21, 0, 1, 1, 8, 8, 1, 1, 2, 1]",-812.21,"[4, 2, 19, 0, 1, 1, 7, 4, 1, 2, 1, 1]",-792.16,10,1
9,10,0,"[6, 3, 11, 0, 1, 1, 7, 5, 0, 3, 2, 2]",-823.28,"[5, 3, 11, 0, 1, 1, 6, 3, 0, 1, 3, 2]",-693.27,10,Miss
10,11,0,"[2, 4, 11, 0, 1, 0, 5, 2, 1, 2, 0, 1]",-484.13,"[2, 4, 6, 0, 1, 1, 6, 2, 1, 2, 0, 1]",-454.13,10,1
11,12,0,"[3, 2, 21, 0, 1, 1, 7, 8, 1, 2, 1, 0]",-712.1,"[3, 1, 23, 0, 1, 1, 8, 8, 1, 2, 1, 0]",-741.1,10,0
12,13,0,"[2, 3, 4, 0, 0, 1, 2, 4, 0, 2, 0, 1]",-293.14000000000004,"[2, 4, 3, 0, 1, 1, 2, 5, 0, 2, 0, 1]",-284.16,10,1
13,14,0,"[2, 3, 19, 0, 1, 1, 8, 8, 1, 1, 0, 1]",-593.1899999999999,"[2, 3, 20, 0, 1, 1, 7, 7, 1, 1, 0, 1]",-593.18,10,Draw
14,15,0,"[3, 3, 19, 0, 1, 1, 8, 8, 1, 2, 0, 1]",-703.19,"[3, 4, 20, 0, 1, 1, 6, 7, 1, 2, 0, 1]",-694.1800000000001,10,1
15,16,0,"[1, 4, 23, 0, 1, 1, 8, 8, 0, 1, 0, 0]",-434.09,"[2, 5, 22, 0, 1, 1, 7, 8, 0, 2, 0, 0]",-525.0899999999999,10,0
16,17,0,"[0, 3, 24, 0, 1, 1, 7, 6, 1, 0, 0, 0]",-423.07,"[0, 3, 23, 0, 1, 1, 8, 8, 1, 0, 0, 0]",-423.09,10,Draw
17,18,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[1, 3, 0, 0, 1, 1, 1, 2, 0, 1, 0, 1]",-133.13,10,0
18,19,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[0, 5, 0, 0, 1, 0, 8, 0, 2, 0, 0, 0]",-285.01,10,0
19,20,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[0, 4, 0, 1, 0, 0, 0, 8, 2, 0, 0, 0]",-205.08,10,0
20,21,0,"[1, 3, 14, 0, 0, 1, 6, 5, 1, 0, 1, 0]",-413.06,"[1, 3, 15, 0, 0, 1, 5, 5, 1, 0, 1, 0]",-413.06,10,Draw
21,22,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,"[1, 4, 11, 0, 0, 1, 8, 4, 0, 1, 0, 1]",-314.14000000000004,10,0
22,23,0,"[1, 5, 20, 0, 0, 1, 5, 7, 1, 0, 1, 0]",-465.08,"[1, 4, 21, 0, 0, 1, 5, 7, 1, 0, 1, 0]",-474.08,10,0
23,24,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[0, 3, 13, 0, 0, 1, 3, 4, 0, 0, 0, 0]",-173.04,10,0
24,25,0,"[0, 4, 25, 0, 1, 1, 6, 7, 0, 0, 0, 0]",-324.08,"[0, 4, 22, 0, 1, 1, 8, 7, 0, 0, 0, 0]",-314.08,10,1
25,26,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[0, 3, 8, 0, 0, 1, 3, 2, 1, 0, 0, 0]",-223.01999999999998,10,0
26,27,0,"[1, 5, 2, 0, 0, 1, 6, 3, 0, 0, 1, 0]",-195.04,"[1, 4, 3, 0, 0, 1, 5, 3, 0, 0, 1, 0]",-194.04,10,1
27,28,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,"[1, 6, 1, 0, 0, 1, 3, 7, 0, 1, 0, 0]",-166.07,10,0
28,29,0,"[1, 6, 1, 0, 0, 1, 3, 7, 0, 1, 0, 0]",-166.07,"[2, 6, 0, 0, 1, 0, 6, 0, 0, 2, 0, 0]",-286.01,10,0
29,30,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-232.22,10,0
30,31,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 7, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0]",-108.08,10,1
31,32,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-404.15,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-503.15000000000003,10,0
32,33,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-9.08,"[1, 7, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0]",-108.08,10,Miss
33,34,0,"[3, 5, 0, 1, 0, 0, 0, 5, 0, 0, 3, 0]",-306.08,"[4, 4, 0, 1, 0, 0, 0, 4, 0, 0, 4, 0]",-405.08000000000004,10,0
34,35,0,"[2, 6, 0, 1, 0, 0, 0, 6, 0, 0, 2, 0]",-207.08,"[3, 5, 0, 1, 0, 0, 0, 8, 0, 0, 3, 0]",-306.10999999999996,10,0
35,36,0,"[4, 4, 0, 1, 0, 0, 0, 4, 0, 0, 4, 2]",-405.28000000000003,"[5, 3, 0, 1, 0, 0, 0, 3, 0, 0, 5, 2]",-504.28,10,0
36,37,0,"[2, 6, 1, 1, 0, 0, 1, 7, 0, 1, 1, 0]",-237.07999999999998,"[2, 6, 0, 1, 0, 1, 2, 8, 0, 1, 1, 0]",-247.09,10,Miss
37,38,0,"[3, 5, 0, 1, 0, 0, 0, 5, 0, 0, 3, 1]",-306.18,"[4, 4, 0, 1, 0, 1, 0, 8, 0, 0, 4, 1]",-415.22,10,0
38,39,0,"[2, 6, 0, 1, 0, 0, 0, 6, 0, 0, 2, 0]",-207.08,"[3, 5, 0, 1, 0, 0, 0, 5, 0, 0, 3, 0]",-306.08,10,0
