,weights,regret
0,"[111.66666666666666, 33.06052380952381, 77.20926468217775, 51.0, 30.000999999999998, 0.001, 42.072428571428574, 38.33433333333333, 150.16666666666666, 86.66766666666666, 36.16766666666666, 70.16666666666666]",0.7302508288210982
