,iter,time exp 1,time exp 2
0,1,3.7439191341400146,0.8433966636657715
1,2,0.555419921875,0.5124115943908691
2,3,1.0192480087280273,1.0629463195800781
3,4,0.8371989727020264,0.6636934280395508
4,5,0.9442994594573975,0.9076733589172363
5,6,2.187138557434082,11.077874898910522
6,7,1.4333794116973877,4.594347715377808
7,8,2.988208293914795,8.178583145141602
8,9,3.036355495452881,10.603119134902954
9,10,11.148554801940918,15.64136791229248
10,11,24.37704372406006,98.80663347244263
11,12,4.118371486663818,12.30009913444519
12,13,0.4995536804199219,0.951714038848877
13,14,0.3802375793457031,0.3390376567840576
14,15,0.33917832374572754,0.49140095710754395
15,16,3.8330423831939697,17.50276517868042
16,17,55.444916009902954,181.3885533809662
17,18,13.671878337860107,74.38131213188171
18,19,133.1275110244751,205.03151655197144
19,20,1.2945477962493896,2.8837671279907227
20,21,0.8947806358337402,4.905848741531372
21,22,0.49715566635131836,11.727526187896729
22,23,0.7117912769317627,3.1770553588867188
23,24,0.38976120948791504,1.2525744438171387
24,25,0.8424639701843262,1.678067922592163
25,26,0.7315406799316406,1.5197408199310303
26,27,1.5148649215698242,2.86069393157959
27,28,0.38927268981933594,2.75089955329895
28,29,0.6892943382263184,0.878154993057251
29,30,0.8459479808807373,1.2336649894714355
30,31,0.6303095817565918,0.8090629577636719
31,32,0.9269123077392578,4.185703277587891
32,33,1.177356243133545,1.9303107261657715
33,34,1.2913241386413574,2.8864638805389404
34,35,0.6722292900085449,9.714932203292847
35,36,1.259021520614624,3.2126333713531494
36,37,0.4804878234863281,1.1327893733978271
37,38,0.8391337394714355,1.6252784729003906
38,39,0.3967106342315674,4.542775392532349
39,40,0.39619898796081543,1.0897717475891113
40,41,2.0819785594940186,4.272063970565796
41,42,0.4685990810394287,2.7846155166625977
42,43,0.36977243423461914,1.1962528228759766
43,44,0.44988012313842773,1.0485241413116455
44,45,0.4441993236541748,1.0926823616027832
45,46,0.4648115634918213,1.332258939743042
46,47,0.6135623455047607,1.5080485343933105
47,48,0.8602161407470703,3.271176815032959
48,49,1.4829401969909668,1.6125895977020264
49,50,1.0408673286437988,3.9176747798919678
50,51,0.5583901405334473,1.1992979049682617
51,52,1.361323595046997,1.542773723602295
52,53,0.5168616771697998,2.797245502471924
53,54,0.2876906394958496,3.0387394428253174
54,55,0.7507050037384033,1.6197338104248047
55,56,0.601905107498169,2.987093210220337
56,57,0.4301462173461914,1.275378704071045
57,58,3.6209704875946045,6.278277635574341
58,59,1.0185115337371826,1.4634830951690674
59,60,1.6334166526794434,4.933078289031982
60,61,3.4544527530670166,4.98454737663269
61,62,11.928845405578613,16.14876961708069
62,63,4.530276536941528,51.19041919708252
63,64,36.66172909736633,59.85768985748291
64,65,8.977711915969849,64.66491794586182
65,66,1.1787147521972656,12.855270624160767
66,67,5.034404754638672,11.812011957168579
67,68,4.238297462463379,48.01302886009216
68,69,1.7505106925964355,33.91728091239929
69,70,13.971913814544678,18.429925680160522
70,71,1.3515124320983887,2.438683032989502
71,72,2.3394687175750732,13.143947839736938
72,73,0.6783232688903809,5.6676459312438965
73,74,0.43128252029418945,3.3111979961395264
74,75,0.2962932586669922,6.513736724853516
75,76,1.4708061218261719,3.086939811706543
76,77,1.158365249633789,7.23374342918396
77,78,0.3372504711151123,1.1557362079620361
78,79,1.1018638610839844,7.459672212600708
79,80,0.9127461910247803,8.733790397644043
80,81,0.46278834342956543,0.8368310928344727
81,82,1.2200982570648193,7.2856035232543945
82,83,3.161548376083374,5.248732566833496
83,84,0.5406057834625244,1.2349133491516113
84,85,0.9444234371185303,1.3317995071411133
85,86,0.7817816734313965,5.426852226257324
86,87,2.686389446258545,8.387483596801758
87,88,1.3845877647399902,4.28019380569458
88,89,2.077678680419922,8.632323741912842
89,90,2.2523205280303955,5.7007927894592285
90,91,0.6813032627105713,1.3558332920074463
91,92,0.6420736312866211,0.76096510887146
92,93,0.8428020477294922,3.3439176082611084
93,94,0.8356738090515137,1.9232656955718994
94,95,3.183474063873291,4.903903245925903
95,96,0.9094803333282471,3.2381415367126465
96,97,0.6404714584350586,5.2225868701934814
97,98,1.0203099250793457,1.4717402458190918
98,99,0.39656782150268555,3.204345226287842
99,100,1.1455576419830322,3.7123255729675293
100,101,0.6377954483032227,1.7212498188018799
