,labelled data,weights,regret
0,50,"[6.0, 21.0, 61.0, 31.0, 16.0, 1.0, 51.0, 10.001000000000001, 15.001000000000001, 30.001000000000005, 36.0, 61.0]",2.608500388594627
1,100,"[40.001000000000005, 36.0, 81.0, 21.0, 16.0, 1.0, 56.0, 0.001000000000000334, 15.001000000000001, 15.001000000000005, 46.0, 61.0]",1.3098110380396788
