,labelled data,weights,regret
0,50,"[10.001000000000001, 10.001000000000001, 30.001, 20.001, 16.0, 11.0, 35.001000000000005, 0.001, 5.001, 10.001, 25.001, 30.001]",1.2305591028076392
1,100,"[30.001, 15.001000000000001, 45.001000000000005, 20.001, 16.0, 16.0, 25.001000000000005, 5.001000000000001, 5.001000000000001, 30.001, 25.001, 30.001]",3.966549855168956
