,labelled data,weights,regret
0,50,"[1.0, 1.4000000000000004, 1.2000000000000002, 0.7699999999999999, 1.2000000000000002, 1.1, 0.9666666666666667, 1.9000000000000008, 0.3500000000000001, 1.7083333333333337, 1.4833333333333336, 0.3616666666666669]",11.594006075587698
1,100,"[0.9, 1.7000000000000006, 2.300000000000001, 0.41999999999999976, 1.2000000000000002, 1.2000000000000002, 0.9666666666666667, 2.300000000000001, 0.23333333333333348, 2.275000000000001, 1.4833333333333336, 0.861666666666667]",8.653391032945404
