,labelled data,weights,regret
0,50,"[19.286714285714286, 31.0, 41.0, 38.82452941176471, 11.0, 11.0, 2.0009999999999977, 55.001000000000005, 23.334333333333333, 33.5, 31.0, 9.001]",6.259571134948738
1,100,"[19.286714285714286, 31.0, 41.0, 58.82452941176471, 11.0, 31.0, 10.001, 55.001000000000005, 18.334333333333333, 42.66666666666667, 31.0, 1.0010000000000003]",0.1723908789214819
