,labelled data,weights,regret
0,50,"[1.1, 1.1, 1.2000000000000002, 0.8, 1.0, 1.0, 1.5000000000000004, 1.4000000000000004, 1.0, 0.9500000000000001, 1.1, 0.8500000000000001]",4.763968872044592
1,100,"[1.4000000000000004, 1.0, 1.3000000000000003, 0.7000000000000003, 1.0, 1.0, 1.8000000000000007, 1.1, 1.3000000000000003, 0.7500000000000001, 1.1, 0.30000000000000016]",3.1100672588380758
