,labelled data,weights,regret
0,50,"[2.708333333333333, 0.7867142857142857, 4.0, 2.001, 1.001, 4.0, 1.5, 3.75, 0.001, 1.7093333333333334, 4.0, 1.5]",0.41427121363500535
1,100,"[2.8749999999999996, 1.0676666666666668, 4.0, 3.001, 0.001, 4.0, 1.2976190476190474, 3.75, 0.001, 1.2093333333333334, 5.0, 2.5]",2.93213656167357e-05
