,iter,time exp 1,time exp 2
0,1,2.0639331340789795,1.7716476917266846
1,2,2.437631845474243,2.008470058441162
2,3,1.9712858200073242,2.310394763946533
3,4,2.1914708614349365,2.327598810195923
4,5,2.3273355960845947,2.181645393371582
5,6,2.766303300857544,3.207005500793457
6,7,2.7235705852508545,3.4103376865386963
7,8,2.823638916015625,3.2778759002685547
8,9,3.179075002670288,3.1260604858398438
9,10,3.473963737487793,5.244284391403198
10,11,4.243990421295166,6.297491550445557
11,12,2.580585241317749,7.270817756652832
12,13,2.8726396560668945,4.704381942749023
13,14,2.682406187057495,3.1086506843566895
14,15,2.9280614852905273,2.6201231479644775
15,16,2.589531898498535,3.5168700218200684
16,17,2.441056489944458,2.681774139404297
17,18,4.18643045425415,6.05742621421814
18,19,2.6858208179473877,5.069210052490234
19,20,3.166635513305664,3.5109801292419434
20,21,2.932762384414673,4.6801512241363525
21,22,3.6375863552093506,6.270577907562256
22,23,3.913645029067993,3.2322804927825928
23,24,3.0113909244537354,2.7482597827911377
24,25,2.805053949356079,5.146744251251221
25,26,3.372551679611206,5.1649487018585205
26,27,2.893948793411255,3.189164400100708
27,28,3.4627275466918945,6.56409215927124
28,29,3.378302574157715,5.830024719238281
29,30,3.5261571407318115,6.6816651821136475
30,31,3.5867257118225098,3.40079927444458
31,32,3.570497512817383,4.243228197097778
32,33,3.5956196784973145,3.7352511882781982
33,34,3.050246477127075,7.16891074180603
34,35,3.110318422317505,2.997197389602661
35,36,3.4242300987243652,7.016209125518799
36,37,4.065659523010254,10.659291505813599
37,38,5.4352476596832275,8.689226150512695
38,39,2.784963369369507,11.640808582305908
39,40,2.803948163986206,4.447494268417358
40,41,2.9262802600860596,4.656519412994385
41,42,3.9219415187835693,4.316996335983276
42,43,5.777601718902588,6.960065603256226
43,44,4.725536584854126,5.698724985122681
44,45,3.6105434894561768,3.620704174041748
45,46,2.9460065364837646,9.756078481674194
46,47,3.2879323959350586,3.9687862396240234
47,48,6.143695831298828,6.086255311965942
48,49,3.892775535583496,4.109024524688721
49,50,3.930410385131836,4.924220085144043
50,51,3.2352499961853027,6.377045154571533
51,52,4.0145769119262695,5.244351625442505
52,53,4.358872413635254,8.424240589141846
53,54,2.3603475093841553,3.8194377422332764
54,55,3.2814817428588867,9.686174869537354
55,56,3.5703229904174805,7.84924840927124
56,57,3.2760565280914307,3.7720072269439697
57,58,3.585104465484619,3.8287949562072754
58,59,3.2996022701263428,7.112024784088135
59,60,3.4325368404388428,5.703983306884766
60,61,4.87434196472168,5.427325487136841
61,62,4.238882303237915,3.3391809463500977
62,63,3.6698455810546875,4.015849590301514
63,64,3.867652416229248,4.387011289596558
64,65,2.8780019283294678,3.6968493461608887
65,66,3.1154770851135254,5.47356104850769
66,67,3.110121250152588,3.7448949813842773
67,68,3.4848814010620117,4.649467468261719
68,69,4.399672746658325,5.9519264698028564
69,70,3.30177640914917,3.1526882648468018
70,71,3.3336021900177,5.482813596725464
71,72,4.1763153076171875,4.518875598907471
72,73,4.39186429977417,4.887381076812744
73,74,4.931247711181641,9.283714532852173
74,75,4.001316785812378,5.185224771499634
75,76,3.867579221725464,8.24070405960083
76,77,3.0858960151672363,17.1443350315094
77,78,3.322756290435791,3.3990063667297363
78,79,4.091750621795654,6.645269870758057
79,80,3.519947052001953,4.616858720779419
80,81,5.395909309387207,6.249756574630737
81,82,3.6042072772979736,6.544975757598877
82,83,3.869920015335083,3.1014034748077393
83,84,3.6918036937713623,4.662712574005127
84,85,4.0131518840789795,4.043562889099121
85,86,3.7960288524627686,4.5241899490356445
86,87,3.6882736682891846,3.9165775775909424
87,88,3.0413002967834473,7.451338291168213
88,89,3.0915496349334717,4.3975255489349365
89,90,4.255166053771973,5.238191604614258
90,91,4.083454370498657,8.337478399276733
91,92,5.513322114944458,5.531072378158569
92,93,3.776127338409424,7.986793279647827
93,94,3.3966848850250244,4.912694215774536
94,95,4.5850830078125,6.660959005355835
95,96,3.794015884399414,7.065422773361206
96,97,4.545917510986328,3.6007983684539795
97,98,5.147510290145874,4.994912147521973
98,99,6.598050117492676,17.44999885559082
99,100,3.855060338973999,6.24595046043396
100,101,2.2126290798187256,2.860553026199341
