,labelled data,weights,regret
0,50,"[3.345833333333333, 1.2166666666666666, 3.5, 2.501, 0.5, 2.5, 2.641666666666666, 1.5499999999999998, 0.0010000000000000009, 0.5885, 4.379761904761904, 0.001]",0.4127299861945449
1,100,"[3.9529761904761904, 1.8000000000000003, 4.6, 4.0009999999999994, 0.0010000000000000009, 5.0, 2.2333333333333325, 3.55, 0.0010000000000000009, 1.601, 4.379761904761904, 0.001]",2.93213656167357e-05
