,labelled data,weights,regret
0,50,"[1.0099999999999987, 1.0679245283018906, 1.095833333333333, 1.0096774193548392, 1.0799999999999983, 1.02, 1.1800000000000002, 1.1500000000000001, 0.8333333333333328, 1.0374999999999999, 1.0666666666666664, 1.1300000000000001]",3.099397357858955
1,100,"[1.0259999999999978, 1.0905660377358537, 1.120833333333333, 1.0145161290322586, 1.0799999999999983, 1.02, 1.2600000000000002, 1.1500000000000001, 0.7666666666666659, 1.0624999999999998, 1.0666666666666664, 1.1400000000000001]",3.11522538149777
