,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-1052.19,10,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,10,0
2,3,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.13,"[1, 4, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-250.13,10,0
3,4,0,"[1, 4, 2, 0, 0, 1, 6, 3, 1, 0, 1, 0]",-240.22,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-240.19,10,Draw
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,"[2, 2, 0, 0, 0, 1, 8, 0, 0, 0, 2, 2]",-340.28,10,0
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-340.21999999999997,10,0
6,7,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-240.13,"[1, 5, 0, 1, 0, 0, 1, 8, 1, 1, 0, 1]",-170.2,10,1
7,8,0,"[2, 5, 0, 1, 0, 0, 1, 5, 2, 2, 0, 0]",-260.28,"[2, 4, 0, 1, 0, 0, 1, 2, 3, 2, 0, 0]",-250.26,10,1
8,9,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-150.15,"[1, 5, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1]",-170.17,10,0
9,10,0,"[2, 6, 0, 1, 0, 0, 2, 2, 6, 2, 0, 0]",-270.29999999999995,"[1, 6, 4, 1, 0, 0, 2, 2, 8, 1, 0, 0]",-170.26000000000002,10,1
10,11,0,"[1, 5, 0, 1, 0, 0, 1, 2, 4, 1, 0, 0]",-160.17,"[1, 5, 0, 1, 0, 0, 2, 2, 3, 1, 0, 0]",-160.17000000000002,10,Draw
11,12,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-50.040000000000006,"[0, 4, 0, 1, 1, 1, 0, 0, 8, 0, 0, 0]",-151.08,10,0
12,13,0,"[1, 2, 6, 1, 0, 1, 0, 3, 2, 1, 0, 1]",-240.21,"[1, 2, 7, 1, 0, 1, 0, 3, 1, 1, 0, 1]",-240.20999999999998,10,Draw
13,14,0,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0]",-231.26,"[2, 2, 4, 1, 0, 1, 0, 2, 4, 2, 0, 0]",-330.29999999999995,10,0
14,15,0,"[2, 4, 5, 1, 1, 0, 2, 1, 3, 1, 1, 0]",-251.31,"[2, 4, 5, 1, 0, 0, 2, 3, 3, 1, 1, 0]",-250.33,10,Draw
15,16,0,"[1, 0, 20, 1, 1, 0, 2, 4, 3, 1, 0, 0]",-111.39,"[1, 0, 20, 1, 0, 0, 3, 4, 4, 1, 0, 0]",-110.41000000000001,10,1
16,17,0,"[0, 4, 20, 1, 0, 0, 6, 5, 4, 0, 0, 0]",-50.35,"[0, 4, 20, 1, 0, 0, 6, 6, 3, 0, 0, 0]",-50.35000000000001,10,Draw
17,18,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-50.040000000000006,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-70.06,10,0
18,19,0,"[0, 3, 21, 1, 0, 0, 6, 7, 5, 0, 0, 0]",-40.39,"[0, 3, 20, 1, 0, 0, 6, 6, 7, 0, 0, 0]",-40.39000000000001,10,Draw
19,20,0,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-140.18,"[1, 5, 0, 1, 0, 0, 1, 2, 4, 1, 0, 0]",-160.17,10,0
20,21,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-150.13,"[1, 4, 28, 1, 0, 0, 1, 4, 2, 0, 1, 0]",-150.45,10,Draw
21,22,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-150.13,"[1, 5, 28, 1, 0, 0, 1, 4, 2, 1, 0, 0]",-160.45,10,Miss
22,23,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-50.040000000000006,"[0, 6, 29, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-70.35,10,0
23,24,0,"[0, 1, 24, 1, 0, 0, 5, 5, 4, 0, 0, 0]",-20.380000000000003,"[0, 0, 23, 1, 0, 0, 6, 5, 5, 0, 0, 0]",-10.390000000000002,10,Miss
24,25,0,"[0, 3, 8, 1, 0, 0, 3, 3, 3, 0, 0, 0]",-40.17,"[0, 3, 8, 1, 0, 0, 3, 5, 2, 0, 0, 0]",-40.18,10,Draw
25,26,0,"[0, 3, 8, 1, 0, 0, 5, 3, 4, 0, 0, 0]",-40.199999999999996,"[0, 3, 8, 1, 0, 0, 3, 3, 5, 0, 0, 0]",-40.19,10,Draw
26,27,0,"[1, 4, 11, 1, 0, 0, 2, 2, 4, 1, 0, 0]",-150.29000000000002,"[1, 3, 9, 1, 0, 0, 2, 2, 3, 0, 1, 0]",-140.26000000000002,10,1
27,28,0,"[0, 2, 21, 1, 0, 0, 5, 3, 4, 0, 0, 0]",-30.330000000000002,"[0, 2, 20, 1, 0, 0, 6, 3, 4, 0, 0, 0]",-30.33,10,Draw
28,29,0,"[0, 0, 15, 1, 0, 0, 6, 2, 3, 0, 0, 0]",-10.26,"[0, 1, 17, 1, 0, 0, 6, 2, 2, 0, 0, 0]",-20.27,10,0
29,30,0,"[0, 1, 14, 1, 0, 0, 2, 3, 5, 0, 0, 0]",-20.240000000000002,"[0, 1, 16, 1, 0, 0, 4, 3, 4, 0, 0, 0]",-20.27,10,Draw
30,31,0,"[0, 0, 20, 1, 0, 0, 4, 4, 3, 0, 0, 0]",-10.309999999999997,"[0, 0, 22, 1, 0, 0, 5, 5, 2, 0, 0, 0]",-10.340000000000002,10,Draw
