,weights,regret
0,"[8.750999999999998, 16.0, 11.0, 9.637363636363636, 14.001, 11.0, 19.0, 20.001, 6.667666666666667, 4.333333333333334, 12.666666666666666, 44.0]",0.2787951605348767
