,labelled data,weights,regret
0,50,"[1.0, 1.0, 2.0, 1.0, 0.001, 2.0, 1.0, 2.0, 0.001, 0.001, 1.3333333333333333, 0.8]",0.005373869665904043
1,100,"[1.0, 1.0, 2.0, 1.0, 0.001, 2.0, 1.0, 2.0, 0.001, 0.001, 1.3333333333333333, 0.8]",0.8377276898746311
