,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,1.0,-1.0,1.0,0.75,1.0,0.75,0.5,0.5,0.5,Difference
2,3.5,0.001,2.442307692307692,6.0,0.001,6.0,4.75,6.0,4.75,3.5,3.5,3.5,Final
3,3.5,0.001,2.442307692307692,6.0,0.001,6.0,4.75,6.0,4.75,3.5,3.5,3.5,Starting
4,-0.05,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,0.0,-0.125,Difference
5,3.25,0.626,2.442307692307692,6.0,0.001,6.0,5.375,6.0,4.75,2.875,3.5,2.875,Final
6,3.25,0.626,2.442307692307692,6.0,0.001,6.0,5.375,6.0,4.75,2.875,3.5,2.875,Starting
7,0.15,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.375,0.0,0.0,Difference
8,4.0,0.0010000000000000009,2.442307692307692,6.0,0.001,6.0,5.375,6.0,4.125,4.75,3.5,2.875,Final
9,4.0,0.0010000000000000009,2.442307692307692,6.0,0.001,6.0,5.375,6.0,4.125,4.75,3.5,2.875,Starting
10,0.0,0.375,0.0,0.0,0.0,0.0,0.125,0.125,0.0,-0.125,0.125,0.0,Difference
11,4.0,1.876,2.442307692307692,6.0,0.001,6.0,6.0,6.625,4.125,4.125,4.125,2.875,Final
12,4.0,1.876,2.442307692307692,6.0,0.001,6.0,6.0,6.625,4.125,4.125,4.125,2.875,Starting
13,-0.15,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.375,0.0,0.0,Difference
14,3.25,2.501,2.442307692307692,6.0,0.001,6.0,6.0,6.625,4.75,2.25,4.125,2.875,Final
15,3.25,2.501,2.442307692307692,6.0,0.001,6.0,6.0,6.625,4.75,2.25,4.125,2.875,Starting
16,0.1,0.0,0.0,0.0,0.0,0.0,0.125,0.0,-0.125,0.25,0.0,-0.125,Difference
17,3.75,2.501,2.442307692307692,6.0,0.001,6.0,6.625,6.625,4.125,3.5,4.125,2.25,Final
18,3.75,2.501,2.442307692307692,6.0,0.001,6.0,6.625,6.625,4.125,3.5,4.125,2.25,Starting
19,0.05,-0.125,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.125,0.0,0.0,Difference
20,4.0,1.876,2.442307692307692,6.0,0.001,6.0,6.0,6.625,4.125,4.125,4.125,2.25,Final
21,4.0,1.876,2.442307692307692,6.0,0.001,6.0,6.0,6.625,4.125,4.125,4.125,2.25,Starting
22,-0.05,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,0.0,-0.125,Difference
23,3.75,2.501,2.442307692307692,6.0,0.001,6.0,6.625,6.625,4.125,3.5,4.125,1.625,Final
24,3.75,2.501,2.442307692307692,6.0,0.001,6.0,6.625,6.625,4.125,3.5,4.125,1.625,Starting
