,labelled data,weights,regret
0,50,"[1.0149999999999997, 0.9811320754716981, 0.9791666666666666, 1.1330645161290356, 1.0, 1.0, 0.9, 1.0, 1.0833333333333333, 0.9375, 1.0, 1.0]",18.34429495820267
1,100,"[1.0099999999999996, 1.0094339622641508, 1.0, 1.2661290322580718, 1.0, 1.0, 1.0, 1.0, 0.9999999999999999, 0.875, 1.0, 1.05]",17.841421710377134
